ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,False,1,1,MATCHING,True,False,False,279.8424,279.8535,0.0111084,1,Puzzle Piece 10,SCALE,0,1.008839,0
-01,False,1,1,MATCHING,True,False,False,279.8535,280.0779,0.2243652,1,Puzzle Piece 10,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,280.0779,280.1293,0.05142212,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,280.1293,280.1533,0.02398682,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,280.1533,280.1779,0.02459717,1,Puzzle Piece 10,ROTATE,0,0,-1.946477
-01,False,1,1,MATCHING,True,False,False,280.1779,280.2153,0.03741455,1,Puzzle Piece 10,ROTATE,0,0,-3.099873
-01,False,1,1,MATCHING,True,False,False,280.2153,280.228,0.01266479,1,Puzzle Piece 10,ROTATE,0,0,-4.111117
-01,False,1,1,MATCHING,True,False,False,280.228,280.2405,0.01248169,1,Puzzle Piece 10,SCALE,0,0.9688763,0
-01,False,1,1,MATCHING,True,False,False,280.2405,280.2659,0.02545166,1,Puzzle Piece 10,ROTATE,0,0,-5.522581
-01,False,1,1,MATCHING,True,False,False,280.2659,280.2791,0.01321411,1,Puzzle Piece 10,SCALE,0,0.9558083,0
-01,False,1,1,MATCHING,True,False,False,280.2791,280.2914,0.01226807,1,Puzzle Piece 10,ROTATE,0,0,-5.264802
-01,False,1,1,MATCHING,True,False,False,280.2914,280.3032,0.0118103,1,Puzzle Piece 10,SCALE,0,0.9569084,0
-01,False,1,1,MATCHING,True,False,False,280.3032,280.3152,0.01196289,1,Puzzle Piece 10,ROTATE,0,0,-3.549091
-01,False,1,1,MATCHING,True,False,False,280.3152,280.3278,0.01260376,1,Puzzle Piece 10,SCALE,0,0.97334,0
-01,False,1,1,MATCHING,True,False,False,280.3278,280.3403,0.01251221,1,Puzzle Piece 10,ROTATE,0,0,-2.075475
-01,False,1,1,MATCHING,True,False,False,280.3403,280.353,0.01269531,1,Puzzle Piece 10,SCALE,0,0.9945675,0
-01,False,1,1,MATCHING,True,False,False,280.353,280.3652,0.01217651,1,Puzzle Piece 10,SCALE,0,0.9882108,0
-01,False,1,1,MATCHING,True,False,False,280.3652,280.3777,0.01257324,1,Puzzle Piece 10,ROTATE,0,0,-4.705801
-01,False,1,1,MATCHING,True,False,False,280.3777,280.3904,0.01263428,1,Puzzle Piece 10,SCALE,0,0.9949252,0
-01,False,1,1,MATCHING,True,False,False,280.3904,280.4028,0.01242065,1,Puzzle Piece 10,ROTATE,0,0,-4.938377
-01,False,1,1,MATCHING,True,False,False,280.4028,280.4155,0.01272583,1,Puzzle Piece 10,SCALE,0,1.003556,0
-01,False,1,1,MATCHING,True,False,False,280.4155,280.4279,0.01239014,1,Puzzle Piece 10,ROTATE,0,0,-3.848774
-01,False,1,1,MATCHING,True,False,False,280.4279,280.4404,0.01248169,1,Puzzle Piece 10,SCALE,0,1.005524,0
-01,False,1,1,MATCHING,True,False,False,280.4404,280.4536,0.01321411,1,Puzzle Piece 10,ROTATE,0,0,-2.417833
-01,False,1,1,MATCHING,True,False,False,280.4536,280.4664,0.01275635,1,Puzzle Piece 10,SCALE,0,1.001385,0
-01,False,1,1,MATCHING,True,False,False,280.4664,280.4778,0.01147461,1,Puzzle Piece 10,ROTATE,0,0,-1.856314
-01,False,1,1,MATCHING,True,False,False,280.4778,280.4903,0.01248169,1,Puzzle Piece 10,SCALE,0,1.000248,0
-01,False,1,1,MATCHING,True,False,False,280.4903,280.5028,0.01248169,1,Puzzle Piece 10,ROTATE,0,0,-2.38511
-01,False,1,1,MATCHING,True,False,False,280.5028,280.5153,0.01245117,1,Puzzle Piece 10,SCALE,0,1.00393,0
-01,False,1,1,MATCHING,True,False,False,280.5153,280.528,0.01269531,1,Puzzle Piece 10,ROTATE,0,0,-3.470034
-01,False,1,1,MATCHING,True,False,False,280.528,280.5404,0.01242065,1,Puzzle Piece 10,SCALE,0,1.009073,0
-01,False,1,1,MATCHING,True,False,False,280.5404,280.5529,0.01248169,1,Puzzle Piece 10,ROTATE,0,0,-4.041414
-01,False,1,1,MATCHING,True,False,False,280.5529,280.5655,0.01266479,1,Puzzle Piece 10,SCALE,0,1.012507,0
-01,False,1,1,MATCHING,True,False,False,280.5655,280.5779,0.01239014,1,Puzzle Piece 10,ROTATE,0,0,-3.530776
-01,False,1,1,MATCHING,True,False,False,280.5779,280.5904,0.01248169,1,Puzzle Piece 10,SCALE,0,1.011543,0
-01,False,1,1,MATCHING,True,False,False,280.5904,280.6029,0.01254272,1,Puzzle Piece 10,ROTATE,0,0,-2.624116
-01,False,1,1,MATCHING,True,False,False,280.6029,280.6156,0.01269531,1,Puzzle Piece 10,SCALE,0,1.008347,0
-01,False,1,1,MATCHING,True,False,False,280.6156,280.6283,0.01263428,1,Puzzle Piece 10,ROTATE,0,0,-1.66391
-01,False,1,1,MATCHING,True,False,False,280.6283,280.6406,0.01235962,1,Puzzle Piece 10,SCALE,0,1.003035,0
-01,False,1,1,MATCHING,True,False,False,280.6406,280.6534,0.01272583,1,Puzzle Piece 10,ROTATE,0,0,-1.745235
-01,False,1,1,MATCHING,True,False,False,280.6534,280.6655,0.012146,1,Puzzle Piece 10,ROTATE,0,0,-2.261636
-01,False,1,1,MATCHING,True,False,False,280.6655,280.679,0.01351929,1,Puzzle Piece 10,ROTATE,0,0,-2.775303
-01,False,1,1,MATCHING,True,False,False,280.679,280.6906,0.01156616,1,Puzzle Piece 10,ROTATE,0,0,-2.880868
-01,False,1,1,MATCHING,True,False,False,280.6906,280.7031,0.01254272,1,Puzzle Piece 10,SCALE,0,1.004743,0
-01,False,1,1,MATCHING,True,False,False,280.7031,280.7154,0.01226807,1,Puzzle Piece 10,ROTATE,0,0,-2.577227
-01,False,1,1,MATCHING,True,False,False,280.7154,280.7279,0.01248169,1,Puzzle Piece 10,SCALE,0,1.001031,0
-01,False,1,1,MATCHING,True,False,False,280.7279,280.7404,0.01251221,1,Puzzle Piece 10,ROTATE,0,0,-2.113651
-01,False,1,1,MATCHING,True,False,False,280.7404,280.753,0.01260376,1,Puzzle Piece 10,ROTATE,0,0,-1.858022
-01,False,1,1,MATCHING,True,False,False,280.753,280.7654,0.01242065,1,Puzzle Piece 10,SCALE,0,0.9915096,0
-01,False,1,1,MATCHING,True,False,False,280.7654,280.778,0.01260376,1,Puzzle Piece 10,ROTATE,0,0,-1.608187
-01,False,1,1,MATCHING,True,False,False,280.778,280.7904,0.01239014,1,Puzzle Piece 10,SCALE,0,0.9910648,0
-01,False,1,1,MATCHING,True,False,False,280.7904,280.8032,0.01275635,1,Puzzle Piece 10,ROTATE,0,0,-1.741838
-01,False,1,1,MATCHING,True,False,False,280.8032,280.8155,0.01235962,1,Puzzle Piece 10,SCALE,0,0.9924346,0
-01,False,1,1,MATCHING,True,False,False,280.8155,280.8279,0.01235962,1,Puzzle Piece 10,ROTATE,0,0,-2.016041
-01,False,1,1,MATCHING,True,False,False,280.8279,280.8405,0.01260376,1,Puzzle Piece 10,SCALE,0,0.9940266,0
-01,False,1,1,MATCHING,True,False,False,280.8405,280.8531,0.01266479,1,Puzzle Piece 10,ROTATE,0,0,-2.104298
-01,False,1,1,MATCHING,True,False,False,280.8531,280.8654,0.01226807,1,Puzzle Piece 10,ROTATE,0,0,-1.892398
-01,False,1,1,MATCHING,True,False,False,280.8654,280.8779,0.01248169,1,Puzzle Piece 10,ROTATE,0,0,-1.357987
-01,False,1,1,MATCHING,True,False,False,280.8779,280.8919,0.01397705,1,Puzzle Piece 10,ROTATE,0,0,-1.019419
-01,False,1,1,MATCHING,True,False,False,280.8919,280.903,0.01116943,1,Puzzle Piece 10,ROTATE,0,0,-0.9129011
-01,False,1,1,MATCHING,True,False,False,280.903,280.9153,0.01223755,1,Puzzle Piece 10,ROTATE,0,0,-1.071828
-01,False,1,1,MATCHING,True,False,False,280.9153,280.9282,0.01293945,1,Puzzle Piece 10,ROTATE,0,0,-1.439214
-01,False,1,1,MATCHING,True,False,False,280.9282,280.9404,0.01220703,1,Puzzle Piece 10,ROTATE,0,0,-1.590698
-01,False,1,1,MATCHING,True,False,False,280.9404,280.9528,0.01239014,1,Puzzle Piece 10,SCALE,0,0.9856209,0
-01,False,1,1,MATCHING,True,False,False,280.9528,280.9655,0.01263428,1,Puzzle Piece 10,ROTATE,0,0,-1.650594
-01,False,1,1,MATCHING,True,False,False,280.9655,280.9778,0.0123291,1,Puzzle Piece 10,SCALE,0,0.985237,0
-01,False,1,1,MATCHING,True,False,False,280.9778,280.9903,0.01251221,1,Puzzle Piece 10,ROTATE,0,0,-1.412153
-01,False,1,1,MATCHING,True,False,False,280.9903,281.003,0.01272583,1,Puzzle Piece 10,ROTATE,0,0,-1.121758
-01,False,1,1,MATCHING,True,False,False,281.003,281.0155,0.01251221,1,Puzzle Piece 10,SCALE,0,0.9938401,0
-01,False,1,1,MATCHING,True,False,False,281.0155,281.0279,0.01239014,1,Puzzle Piece 10,ROTATE,0,0,-0.9856712
-01,False,1,1,MATCHING,True,False,False,281.0279,281.0405,0.01254272,1,Puzzle Piece 10,ROTATE,0,0,-1.083482
-01,False,1,1,MATCHING,True,False,False,281.0405,281.0529,0.01248169,1,Puzzle Piece 10,SCALE,0,0.9860482,0
-01,False,1,1,MATCHING,True,False,False,281.0529,281.0653,0.01239014,1,Puzzle Piece 10,ROTATE,0,0,-1.257428
-01,False,1,1,MATCHING,True,False,False,281.0653,281.078,0.01263428,1,Puzzle Piece 10,ROTATE,0,0,-1.144387
-01,False,1,1,MATCHING,True,False,False,281.078,281.0918,0.01382446,1,Puzzle Piece 10,ROTATE,0,0,-0.7512556
-01,False,1,1,MATCHING,True,False,False,281.0918,281.1031,0.01126099,1,Puzzle Piece 10,SCALE,0,0.9902922,0
-01,False,1,1,MATCHING,True,False,False,281.1031,281.1155,0.01245117,1,Puzzle Piece 10,ROTATE,0,0,-0.4178349
-01,False,1,1,MATCHING,True,False,False,281.1155,281.1278,0.0123291,1,Puzzle Piece 10,ROTATE,0,0,-0.3854353
-01,False,1,1,MATCHING,True,False,False,281.1278,281.1403,0.01248169,1,Puzzle Piece 10,SCALE,0,0.9993207,0
-01,False,1,1,MATCHING,True,False,False,281.1403,281.1533,0.01300049,1,Puzzle Piece 10,ROTATE,0,0,-0.5383543
-01,False,1,1,MATCHING,True,False,False,281.1533,281.1653,0.01196289,1,Puzzle Piece 10,SCALE,0,0.9984192,0
-01,False,1,1,MATCHING,True,False,False,281.1653,281.1779,0.01257324,1,Puzzle Piece 10,ROTATE,0,0,-0.5965613
-01,False,1,1,MATCHING,True,False,False,281.1779,281.1904,0.01254272,1,Puzzle Piece 10,ROTATE,0,0,-0.5594344
-01,False,1,1,MATCHING,True,False,False,281.1904,281.2029,0.01248169,1,Puzzle Piece 10,SCALE,0,0.9950222,0
-01,False,1,1,MATCHING,True,False,False,281.2029,281.2156,0.01275635,1,Puzzle Piece 10,ROTATE,0,0,-0.4334282
-01,False,1,1,MATCHING,True,False,False,281.2156,281.2292,0.01351929,1,Puzzle Piece 10,SCALE,0,0.9945343,0
-01,False,1,1,MATCHING,True,False,False,281.2292,281.2414,0.01226807,1,Puzzle Piece 10,ROTATE,0,0,-0.3022568
-01,False,1,1,MATCHING,True,False,False,281.2414,281.254,0.01254272,1,Puzzle Piece 10,ROTATE,0,0,-0.1642055
-01,False,1,1,MATCHING,True,False,False,281.254,281.2653,0.01132202,1,Puzzle Piece 10,SCALE,0,1.001605,0
-01,False,1,1,MATCHING,True,False,False,281.2653,281.7168,0.4515381,1,Puzzle Piece 10,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,281.7168,281.7528,0.03601074,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,281.7528,281.803,0.05014038,1,Puzzle Piece 10,SCALE,0,1,0
-01,False,1,1,MATCHING,True,False,False,281.803,281.8904,0.08746338,1,Puzzle Piece 10,ROTATE,0,0,-0.203714
-01,False,1,1,MATCHING,True,False,False,281.8904,281.9284,0.03799438,1,Puzzle Piece 10,ROTATE,0,0,0.00743841
-01,False,1,1,MATCHING,True,False,False,281.9284,281.9401,0.01168823,1,Puzzle Piece 10,SCALE,0,1.054283,0
-01,False,1,1,MATCHING,True,False,False,281.9401,281.9524,0.01226807,1,Puzzle Piece 10,ROTATE,0,0,0.2712174
-01,False,1,1,MATCHING,True,False,False,281.9524,281.9647,0.0123291,1,Puzzle Piece 10,SCALE,0,1.023829,0
-01,False,1,1,MATCHING,True,False,False,281.9647,281.9775,0.01281738,1,Puzzle Piece 10,ROTATE,0,0,0.5841591
-01,False,1,1,MATCHING,True,False,False,281.9775,281.9901,0.01251221,1,Puzzle Piece 10,SCALE,0,1.016844,0
-01,False,1,1,MATCHING,True,False,False,281.9901,282.0025,0.01245117,1,Puzzle Piece 10,ROTATE,0,0,0.2493733
-01,False,1,1,MATCHING,True,False,False,282.0025,282.015,0.01254272,1,Puzzle Piece 10,SCALE,0,1.02245,0
-01,False,1,1,MATCHING,True,False,False,282.015,282.0276,0.01257324,1,Puzzle Piece 10,ROTATE,0,0,-0.09437552
-01,False,1,1,MATCHING,True,False,False,282.0276,282.0403,0.01269531,1,Puzzle Piece 10,ROTATE,0,0,-0.2086602
-01,False,1,1,MATCHING,True,False,False,282.0403,282.0651,0.02481079,1,Puzzle Piece 10,ROTATE,0,0,-0.1580304
-01,False,1,1,MATCHING,True,False,False,282.0651,282.0777,0.01260376,1,Puzzle Piece 10,ROTATE,0,0,-0.05709834
-01,False,1,1,MATCHING,True,False,False,282.0777,282.1155,0.03778076,1,Puzzle Piece 10,ROTATE,0,0,-0.009363555
-01,False,1,1,MATCHING,True,False,False,282.1155,282.1529,0.03741455,1,Puzzle Piece 10,ROTATE,0,0,0.05234774
-01,False,1,1,MATCHING,True,False,False,282.1529,282.1656,0.01269531,1,Puzzle Piece 10,SCALE,0,1.00628,0
-01,False,1,1,MATCHING,True,False,False,282.1656,282.1778,0.012146,1,Puzzle Piece 10,ROTATE,0,0,0.07180268
-01,False,1,1,MATCHING,True,False,False,282.1778,282.1904,0.01260376,1,Puzzle Piece 10,SCALE,0,1.004198,0
-01,False,1,1,MATCHING,True,False,False,282.1904,282.2029,0.01251221,1,Puzzle Piece 10,ROTATE,0,0,0.05157341
-01,False,1,1,MATCHING,True,False,False,282.2029,282.2154,0.01248169,1,Puzzle Piece 10,SCALE,0,1.000979,0
-01,False,1,1,MATCHING,True,False,False,282.2154,282.2278,0.01242065,1,Puzzle Piece 10,ROTATE,0,0,0.04037152
-01,False,1,1,MATCHING,True,False,False,282.2278,282.2402,0.01245117,1,Puzzle Piece 10,ROTATE,0,0,0.0385546
-01,False,1,1,MATCHING,True,False,False,282.2402,282.2534,0.01318359,1,Puzzle Piece 10,ROTATE,0,0,0.08264171
-01,False,1,1,MATCHING,True,False,False,282.2534,282.2653,0.01184082,1,Puzzle Piece 10,ROTATE,0,0,0.09931205
-01,False,1,1,MATCHING,True,False,False,282.2653,282.2779,0.01260376,1,Puzzle Piece 10,ROTATE,0,0,0.02407582
-01,False,1,1,MATCHING,True,False,False,282.2779,282.4278,0.1499329,1,Puzzle Piece 10,SCALE,0,1.026826,0
-01,False,1,1,MATCHING,True,False,False,282.4278,282.4402,0.01245117,1,Puzzle Piece 10,ROTATE,0,0,2.360554
-01,False,1,1,MATCHING,True,False,False,282.4402,282.4778,0.03756714,1,Puzzle Piece 10,ROTATE,0,0,0.3082913
-01,False,1,1,MATCHING,True,False,False,282.4778,282.516,0.03820801,1,Puzzle Piece 10,SCALE,0,0.9982279,0
-01,False,1,1,MATCHING,True,False,False,282.516,282.6533,0.1372986,1,Puzzle Piece 10,ROTATE,0,0,0.04489977
-01,False,1,1,MATCHING,True,False,False,282.6533,282.6653,0.01196289,1,Puzzle Piece 10,SCALE,0,1.000117,0
-01,False,1,1,MATCHING,True,False,False,282.6653,282.7029,0.03756714,1,Puzzle Piece 10,ROTATE,0,0,-0.04195436
-01,False,1,1,MATCHING,True,False,False,282.7029,282.7153,0.01248169,1,Puzzle Piece 10,ROTATE,0,0,-0.03756398
-01,False,1,1,MATCHING,True,False,False,282.7153,282.7281,0.01272583,1,Puzzle Piece 10,ROTATE,0,0,-0.01810682
-01,False,1,1,MATCHING,True,False,False,282.7281,283.3029,0.5748901,1,Puzzle Piece 10,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,283.3029,283.3532,0.05029297,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,283.3532,283.3779,0.02468872,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,283.3779,283.3903,0.01239014,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,283.3903,283.403,0.01272583,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,283.403,283.4168,0.01373291,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,283.4168,283.4413,0.02453613,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,283.4413,283.4529,0.01159668,1,Puzzle Piece 10,MOVE,0.01822104,0,0
-01,False,1,1,MATCHING,True,False,False,283.4529,283.4777,0.02478027,1,Puzzle Piece 10,MOVE,0.007762051,0,0
-01,False,1,1,MATCHING,True,False,False,283.4777,283.4904,0.01272583,1,Puzzle Piece 10,MOVE,0.01001501,0,0
-01,False,1,1,MATCHING,True,False,False,283.4904,283.5031,0.01266479,1,Puzzle Piece 10,MOVE,0.009108851,0,0
-01,False,1,1,MATCHING,True,False,False,283.5031,283.528,0.02487183,1,Puzzle Piece 10,MOVE,0.006039074,0,0
-01,False,1,1,MATCHING,True,False,False,283.528,283.5405,0.01251221,1,Puzzle Piece 10,MOVE,0.004470154,0,0
-01,False,1,1,MATCHING,True,False,False,283.5405,283.553,0.01251221,1,Puzzle Piece 10,MOVE,0.004281138,0,0
-01,False,1,1,MATCHING,True,False,False,283.553,283.5792,0.0262146,1,Puzzle Piece 10,MOVE,0.003626395,0,0
-01,False,1,1,MATCHING,True,False,False,283.5792,283.5906,0.01141357,1,Puzzle Piece 10,MOVE,0.004301186,0,0
-01,False,1,1,MATCHING,True,False,False,283.5906,283.6155,0.02490234,1,Puzzle Piece 10,MOVE,0.00371688,0,0
-01,False,1,1,MATCHING,True,False,False,283.6155,283.6278,0.01229858,1,Puzzle Piece 10,MOVE,0.004605367,0,0
-01,False,1,1,MATCHING,True,False,False,283.6278,283.6404,0.01260376,1,Puzzle Piece 10,MOVE,0.006723599,0,0
-01,False,1,1,MATCHING,True,False,False,283.6404,283.6655,0.02505493,1,Puzzle Piece 10,MOVE,0.004354908,0,0
-01,False,1,1,MATCHING,True,False,False,283.6655,283.6779,0.01248169,1,Puzzle Piece 10,MOVE,0.00438859,0,0
-01,False,1,1,MATCHING,True,False,False,283.6779,283.6904,0.01245117,1,Puzzle Piece 10,MOVE,0.00331916,0,0
-01,False,1,1,MATCHING,True,False,False,283.6904,283.7032,0.01275635,1,Puzzle Piece 10,MOVE,0.002948459,0,0
-01,False,1,1,MATCHING,True,False,False,283.7032,283.7153,0.012146,1,Puzzle Piece 10,MOVE,0.002856873,0,0
-01,False,1,1,MATCHING,True,False,False,283.7153,283.753,0.03765869,1,Puzzle Piece 10,MOVE,0.003506062,0,0
-01,False,1,1,MATCHING,True,False,False,283.753,283.7655,0.01254272,1,Puzzle Piece 10,MOVE,0.002827406,0,0
-01,False,1,1,MATCHING,True,False,False,283.7655,283.7791,0.0135498,1,Puzzle Piece 10,MOVE,0.002810121,0,0
-01,False,1,1,MATCHING,True,False,False,283.7791,283.8029,0.02389526,1,Puzzle Piece 10,MOVE,0.001386404,0,0
-01,False,1,1,MATCHING,True,False,False,283.8029,283.8154,0.01242065,1,Puzzle Piece 10,MOVE,0.001468897,0,0
-01,False,1,1,MATCHING,True,False,False,283.8154,283.8279,0.01254272,1,Puzzle Piece 10,MOVE,0.001433253,0,0
-01,False,1,1,MATCHING,True,False,False,283.8279,283.8405,0.01263428,1,Puzzle Piece 10,MOVE,0.0004870892,0,0
-01,False,1,1,MATCHING,True,False,False,283.8405,283.853,0.01242065,1,Puzzle Piece 10,MOVE,0.0009542431,0,0
-01,False,1,1,MATCHING,True,False,False,283.853,283.8653,0.01235962,1,Puzzle Piece 10,MOVE,0.001566572,0,0
-01,False,1,1,MATCHING,True,False,False,283.8653,283.8905,0.025177,1,Puzzle Piece 10,MOVE,0.001572677,0,0
-01,False,1,1,MATCHING,True,False,False,283.8905,283.903,0.01254272,1,Puzzle Piece 10,MOVE,0.002621931,0,0
-01,False,1,1,MATCHING,True,False,False,283.903,283.9403,0.03729248,1,Puzzle Piece 10,MOVE,0.002416462,0,0
-01,False,1,1,MATCHING,True,False,False,283.9403,283.9528,0.01248169,1,Puzzle Piece 10,MOVE,0.001565412,0,0
-01,False,1,1,MATCHING,True,False,False,283.9528,283.9652,0.01242065,1,Puzzle Piece 10,MOVE,0.001563933,0,0
-01,False,1,1,MATCHING,True,False,False,283.9652,283.9778,0.01260376,1,Puzzle Piece 10,MOVE,0.001412175,0,0
-01,False,1,1,MATCHING,True,False,False,283.9778,283.9915,0.01364136,1,Puzzle Piece 10,MOVE,0.001411676,0,0
-01,False,1,1,MATCHING,True,False,False,283.9915,284.0035,0.01202393,1,Puzzle Piece 10,MOVE,6.055832E-05,0,0
-01,False,1,1,MATCHING,True,False,False,284.0035,284.0278,0.02432251,1,Puzzle Piece 10,MOVE,0.001002908,0,0
-01,False,1,1,MATCHING,True,False,False,284.0278,284.0403,0.01245117,1,Puzzle Piece 10,MOVE,0.000326395,0,0
-01,False,1,1,MATCHING,True,False,False,284.0403,284.0779,0.03759766,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.0779,284.0904,0.01248169,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.0904,284.1155,0.025177,1,Puzzle Piece 10,MOVE,0.003128738,0,0
-01,False,1,1,MATCHING,True,False,False,284.1155,284.128,0.01248169,1,Puzzle Piece 10,MOVE,0.004145909,0,0
-01,False,1,1,MATCHING,True,False,False,284.128,284.1656,0.03753662,1,Puzzle Piece 10,MOVE,0.003614261,0,0
-01,False,1,1,MATCHING,True,False,False,284.1656,284.1779,0.01229858,1,Puzzle Piece 10,MOVE,0.002944284,0,0
-01,False,1,1,MATCHING,True,False,False,284.1779,284.1916,0.01376343,1,Puzzle Piece 10,MOVE,0.002092016,0,0
-01,False,1,1,MATCHING,True,False,False,284.1916,284.2154,0.02380371,1,Puzzle Piece 10,MOVE,0.001413822,0,0
-01,False,1,1,MATCHING,True,False,False,284.2154,284.228,0.01257324,1,Puzzle Piece 10,MOVE,0.001444101,0,0
-01,False,1,1,MATCHING,True,False,False,284.228,284.2506,0.02258301,1,Puzzle Piece 10,MOVE,0.0007785559,0,0
-01,False,1,1,MATCHING,True,False,False,284.2506,284.2583,0.007751465,1,Puzzle Piece 10,MOVE,0.0003381968,0,0
-01,False,1,1,MATCHING,True,False,False,284.2583,284.3034,0.04504395,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.3034,284.3153,0.01193237,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.3153,284.3402,0.02490234,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.3402,284.39,0.04974365,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.39,284.4035,0.0135498,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.4035,284.4274,0.02386475,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.4274,284.4774,0.05007935,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.4774,284.4898,0.0123291,1,Puzzle Piece 10,MOVE,0.0004490614,0,0
-01,False,1,1,MATCHING,True,False,False,284.4898,284.5275,0.03771973,1,Puzzle Piece 10,MOVE,0.001412153,0,0
-01,False,1,1,MATCHING,True,False,False,284.5275,284.5397,0.01223755,1,Puzzle Piece 10,MOVE,0.001410604,0,0
-01,False,1,1,MATCHING,True,False,False,284.5397,284.5523,0.01257324,1,Puzzle Piece 10,MOVE,0.002034903,0,0
-01,False,1,1,MATCHING,True,False,False,284.5523,284.565,0.01269531,1,Puzzle Piece 10,MOVE,0.001550663,0,0
-01,False,1,1,MATCHING,True,False,False,284.565,284.5772,0.01223755,1,Puzzle Piece 10,MOVE,0.001499005,0,0
-01,False,1,1,MATCHING,True,False,False,284.5772,284.5897,0.01248169,1,Puzzle Piece 10,MOVE,0.0006142855,0,0
-01,False,1,1,MATCHING,True,False,False,284.5897,284.6159,0.02618408,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.6159,284.6275,0.01159668,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.6275,284.6397,0.01223755,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.6397,284.6523,0.01254272,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.6523,284.6647,0.01242065,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.6647,284.7023,0.03756714,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.7023,284.7148,0.01248169,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.7148,284.7274,0.01260376,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.7274,284.7397,0.01235962,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.7397,284.7522,0.01251221,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.7522,284.7899,0.03765869,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.7899,284.8025,0.01257324,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.8025,284.816,0.01351929,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.816,284.84,0.02404785,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.84,284.8524,0.01242065,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.8524,284.8647,0.01223755,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.8647,284.8772,0.01254272,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.8772,284.8897,0.01251221,1,Puzzle Piece 10,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,284.8897,284.9023,0.01260376,1,Puzzle Piece 10,MOVE,0.0006068945,0,0
-01,False,1,1,MATCHING,True,False,False,284.9023,284.9274,0.02502441,1,Puzzle Piece 10,MOVE,0.0007463694,0,0
-01,False,1,1,MATCHING,True,False,False,284.9274,286.2151,1.287689,1,Puzzle Piece 8,DOWN,0,0,0
