ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,False,1,1,MATCHING,True,False,False,28.35101,28.3635,0.01248741,1,Puzzle Piece 14,ROTATE,0,0,-0.5966006
-01,False,1,1,MATCHING,True,False,False,28.3635,28.92757,0.5640755,1,Puzzle Piece 14,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,28.92757,29.06433,0.1367569,1,Puzzle Piece 14,SCALE,0,0.9927029,0
-01,False,1,1,MATCHING,True,False,False,29.06433,29.07763,0.01329994,1,Puzzle Piece 14,ROTATE,0,0,-0.4839316
-01,False,1,1,MATCHING,True,False,False,29.07763,29.08971,0.01207542,1,Puzzle Piece 14,SCALE,0,0.9718012,0
-01,False,1,1,MATCHING,True,False,False,29.08971,29.11376,0.02405739,1,Puzzle Piece 14,ROTATE,0,0,-0.1869591
-01,False,1,1,MATCHING,True,False,False,29.11376,29.1274,0.01363373,1,Puzzle Piece 14,ROTATE,0,0,-0.00064721
-01,False,1,1,MATCHING,True,False,False,29.1274,29.13883,0.01143646,1,Puzzle Piece 14,SCALE,0,0.9572772,0
-01,False,1,1,MATCHING,True,False,False,29.13883,29.16364,0.02480316,1,Puzzle Piece 14,ROTATE,0,0,0.0109442
-01,False,1,1,MATCHING,True,False,False,29.16364,29.17618,0.01253891,1,Puzzle Piece 14,ROTATE,0,0,-0.2592325
-01,False,1,1,MATCHING,True,False,False,29.17618,29.18861,0.01243019,1,Puzzle Piece 14,ROTATE,0,0,-0.3327276
-01,False,1,1,MATCHING,True,False,False,29.18861,29.2014,0.01279068,1,Puzzle Piece 14,ROTATE,0,0,-0.3090433
-01,False,1,1,MATCHING,True,False,False,29.2014,29.25163,0.05022812,1,Puzzle Piece 14,ROTATE,0,0,-0.4690903
-01,False,1,1,MATCHING,True,False,False,29.25163,29.2888,0.03717232,1,Puzzle Piece 14,ROTATE,0,0,-0.247562
-01,False,1,1,MATCHING,True,False,False,29.2888,29.30127,0.01247597,1,Puzzle Piece 14,ROTATE,0,0,0.04838303
-01,False,1,1,MATCHING,True,False,False,29.30127,29.33881,0.03753471,1,Puzzle Piece 14,ROTATE,0,0,0.2822185
-01,False,1,1,MATCHING,True,False,False,29.33881,29.35112,0.01231003,1,Puzzle Piece 14,ROTATE,0,0,0.3125661
-01,False,1,1,MATCHING,True,False,False,29.35112,29.36369,0.01257133,1,Puzzle Piece 14,ROTATE,0,0,0.219093
-01,False,1,1,MATCHING,True,False,False,29.36369,29.38875,0.02506447,1,Puzzle Piece 14,ROTATE,0,0,0.167907
-01,False,1,1,MATCHING,True,False,False,29.38875,29.40137,0.01261711,1,Puzzle Piece 14,ROTATE,0,0,0.4862736
-01,False,1,1,MATCHING,True,False,False,29.40137,29.42628,0.02491379,1,Puzzle Piece 14,ROTATE,0,0,0.5478502
-01,False,1,1,MATCHING,True,False,False,29.42628,29.43875,0.01246071,1,Puzzle Piece 14,ROTATE,0,0,0.4416809
-01,False,1,1,MATCHING,True,False,False,29.43875,29.47624,0.03749084,1,Puzzle Piece 14,ROTATE,0,0,0.2768671
-01,False,1,1,MATCHING,True,False,False,29.47624,29.48876,0.01251984,1,Puzzle Piece 14,ROTATE,0,0,0.1859416
-01,False,1,1,MATCHING,True,False,False,29.48876,29.50149,0.01273537,1,Puzzle Piece 14,ROTATE,0,0,0.2140355
-01,False,1,1,MATCHING,True,False,False,29.50149,29.52787,0.02637672,1,Puzzle Piece 14,ROTATE,0,0,0.2059034
-01,False,1,1,MATCHING,True,False,False,29.52787,29.53909,0.01122284,1,Puzzle Piece 14,ROTATE,0,0,0.2603259
-01,False,1,1,MATCHING,True,False,False,29.53909,29.55168,0.01258469,1,Puzzle Piece 14,SCALE,0,1.000681,0
-01,False,1,1,MATCHING,True,False,False,29.55168,29.56423,0.01255417,1,Puzzle Piece 14,ROTATE,0,0,0.3432325
-01,False,1,1,MATCHING,True,False,False,29.56423,29.57636,0.01212883,1,Puzzle Piece 14,SCALE,0,1.003322,0
-01,False,1,1,MATCHING,True,False,False,29.57636,29.58875,0.01239204,1,Puzzle Piece 14,ROTATE,0,0,0.3096898
-01,False,1,1,MATCHING,True,False,False,29.58875,29.60134,0.0125885,1,Puzzle Piece 14,SCALE,0,1.003973,0
-01,False,1,1,MATCHING,True,False,False,29.60134,29.61362,0.01227951,1,Puzzle Piece 14,ROTATE,0,0,0.4624343
-01,False,1,1,MATCHING,True,False,False,29.61362,29.62624,0.01262474,1,Puzzle Piece 14,ROTATE,0,0,0.5772197
-01,False,1,1,MATCHING,True,False,False,29.62624,29.70188,0.0756321,1,Puzzle Piece 14,ROTATE,0,0,0.2345474
-01,False,1,1,MATCHING,True,False,False,29.70188,29.71378,0.01190186,1,Puzzle Piece 14,ROTATE,0,0,-0.1617219
-01,False,1,1,MATCHING,True,False,False,29.71378,29.72617,0.01239014,1,Puzzle Piece 14,SCALE,0,0.9952951,0
-01,False,1,1,MATCHING,True,False,False,29.72617,29.73985,0.01368141,1,Puzzle Piece 14,ROTATE,0,0,-0.4810485
-01,False,1,1,MATCHING,True,False,False,29.73985,29.75149,0.01163673,1,Puzzle Piece 14,SCALE,0,0.9921901,0
-01,False,1,1,MATCHING,True,False,False,29.75149,29.76369,0.01220131,1,Puzzle Piece 14,ROTATE,0,0,-0.592908
-01,False,1,1,MATCHING,True,False,False,29.76369,29.77598,0.01229477,1,Puzzle Piece 14,SCALE,0,0.9843993,0
-01,False,1,1,MATCHING,True,False,False,29.77598,29.7886,0.01261902,1,Puzzle Piece 14,ROTATE,0,0,-0.5899866
-01,False,1,1,MATCHING,True,False,False,29.7886,29.80116,0.01255989,1,Puzzle Piece 14,ROTATE,0,0,-0.4598625
-01,False,1,1,MATCHING,True,False,False,29.80116,29.81354,0.01238251,1,Puzzle Piece 14,ROTATE,0,0,-0.2223501
-01,False,1,1,MATCHING,True,False,False,29.81354,29.82611,0.01257133,1,Puzzle Piece 14,SCALE,0,0.9805568,0
-01,False,1,1,MATCHING,True,False,False,29.82611,29.83856,0.01244926,1,Puzzle Piece 14,ROTATE,0,0,-0.01759044
-01,False,1,1,MATCHING,True,False,False,29.83856,29.85134,0.01277924,1,Puzzle Piece 14,ROTATE,0,0,-0.08315989
-01,False,1,1,MATCHING,True,False,False,29.85134,29.88866,0.03731346,1,Puzzle Piece 14,ROTATE,0,0,-0.07525887
-01,False,1,1,MATCHING,True,False,False,29.88866,29.92632,0.03766632,1,Puzzle Piece 14,ROTATE,0,0,-0.1977985
-01,False,1,1,MATCHING,True,False,False,29.92632,29.97632,0.05000114,1,Puzzle Piece 14,ROTATE,0,0,-0.2076019
-01,False,1,1,MATCHING,True,False,False,29.97632,29.98869,0.01236725,1,Puzzle Piece 14,SCALE,0,0.9936236,0
-01,False,1,1,MATCHING,True,False,False,29.98869,30.01393,0.02523804,1,Puzzle Piece 14,ROTATE,0,0,-0.3289276
-01,False,1,1,MATCHING,True,False,False,30.01393,30.02626,0.01233292,1,Puzzle Piece 14,SCALE,0,0.9935132,0
-01,False,1,1,MATCHING,True,False,False,30.02626,30.06388,0.03761864,1,Puzzle Piece 14,ROTATE,0,0,0.09061666
-01,False,1,1,MATCHING,True,False,False,30.06388,30.07638,0.01249695,1,Puzzle Piece 14,SCALE,0,1.001491,0
-01,False,1,1,MATCHING,True,False,False,30.07638,30.11376,0.03738022,1,Puzzle Piece 14,ROTATE,0,0,0.01751567
-01,False,1,1,MATCHING,True,False,False,30.11376,30.20162,0.08786583,1,Puzzle Piece 14,SCALE,0,0.9978542,0
-01,False,1,1,MATCHING,True,False,False,30.20162,30.23862,0.03699303,1,Puzzle Piece 14,ROTATE,0,0,0.03040299
-01,False,1,1,MATCHING,True,False,False,30.23862,30.25127,0.01265144,1,Puzzle Piece 14,ROTATE,0,0,0.04418558
-01,False,1,1,MATCHING,True,False,False,30.25127,30.2637,0.01242828,1,Puzzle Piece 14,ROTATE,0,0,0.05609798
-01,False,1,1,MATCHING,True,False,False,30.2637,30.28876,0.02506638,1,Puzzle Piece 14,ROTATE,0,0,0.06980368
-01,False,1,1,MATCHING,True,False,False,30.28876,30.30165,0.01288605,1,Puzzle Piece 14,ROTATE,0,0,0.01517758
-01,False,1,1,MATCHING,True,False,False,30.30165,30.31389,0.01223946,1,Puzzle Piece 14,ROTATE,0,0,-0.005673632
-01,False,1,1,MATCHING,True,False,False,30.31389,30.33994,0.02605629,1,Puzzle Piece 14,ROTATE,0,0,0.1740144
-01,False,1,1,MATCHING,True,False,False,30.33994,30.35139,0.011446,1,Puzzle Piece 14,ROTATE,0,0,0.2359572
-01,False,1,1,MATCHING,True,False,False,30.35139,30.37633,0.02493858,1,Puzzle Piece 14,ROTATE,0,0,0.1182935
-01,False,1,1,MATCHING,True,False,False,30.37633,30.38859,0.01225662,1,Puzzle Piece 14,ROTATE,0,0,-0.00120411
-01,False,1,1,MATCHING,True,False,False,30.38859,30.40115,0.01255989,1,Puzzle Piece 14,ROTATE,0,0,-0.1501483
-01,False,1,1,MATCHING,True,False,False,30.40115,30.41355,0.01240158,1,Puzzle Piece 14,SCALE,0,0.9924141,0
-01,False,1,1,MATCHING,True,False,False,30.41355,30.42645,0.01290131,1,Puzzle Piece 14,ROTATE,0,0,-0.07121138
-01,False,1,1,MATCHING,True,False,False,30.42645,30.43868,0.01222801,1,Puzzle Piece 14,SCALE,0,0.9948623,0
-01,False,1,1,MATCHING,True,False,False,30.43868,30.45111,0.01243401,1,Puzzle Piece 14,ROTATE,0,0,-0.06242476
-01,False,1,1,MATCHING,True,False,False,30.45111,30.46406,0.01294708,1,Puzzle Piece 14,SCALE,0,0.9967241,0
-01,False,1,1,MATCHING,True,False,False,30.46406,30.47621,0.0121479,1,Puzzle Piece 14,ROTATE,0,0,0.1299108
-01,False,1,1,MATCHING,True,False,False,30.47621,30.4887,0.01248932,1,Puzzle Piece 14,ROTATE,0,0,0.1213177
-01,False,1,1,MATCHING,True,False,False,30.4887,30.50114,0.01244736,1,Puzzle Piece 14,SCALE,0,0.99883,0
-01,False,1,1,MATCHING,True,False,False,30.50114,30.51386,0.01271629,1,Puzzle Piece 14,ROTATE,0,0,0.003651076
-01,False,1,1,MATCHING,True,False,False,30.51386,30.60143,0.0875721,1,Puzzle Piece 14,SCALE,0,0.9982153,0
-01,False,1,1,MATCHING,True,False,False,30.60143,30.6136,0.01217079,1,Puzzle Piece 14,ROTATE,0,0,-0.09578369
-01,False,1,1,MATCHING,True,False,False,30.6136,30.65115,0.03754807,1,Puzzle Piece 14,ROTATE,0,0,-0.05777239
-01,False,1,1,MATCHING,True,False,False,30.65115,30.66365,0.01250076,1,Puzzle Piece 14,ROTATE,0,0,-0.01454143
-01,False,1,1,MATCHING,True,False,False,30.66365,30.68859,0.02494431,1,Puzzle Piece 14,SCALE,0,0.9989018,0
-01,False,1,1,MATCHING,True,False,False,30.68859,30.7388,0.05020332,1,Puzzle Piece 14,ROTATE,0,0,-0.09737172
-01,False,1,1,MATCHING,True,False,False,30.7388,30.75251,0.01371193,1,Puzzle Piece 14,ROTATE,0,0,0.0008819605
-01,False,1,1,MATCHING,True,False,False,30.75251,30.7767,0.02419281,1,Puzzle Piece 14,ROTATE,0,0,0.04806685
-01,False,1,1,MATCHING,True,False,False,30.7767,30.82635,0.04964828,1,Puzzle Piece 14,ROTATE,0,0,-0.02112323
-01,False,1,1,MATCHING,True,False,False,30.82635,30.83863,0.01228142,1,Puzzle Piece 14,ROTATE,0,0,-0.02694846
-01,False,1,1,MATCHING,True,False,False,30.83863,30.87613,0.03749657,1,Puzzle Piece 14,ROTATE,0,0,-0.09372918
-01,False,1,1,MATCHING,True,False,False,30.87613,30.88857,0.01244354,1,Puzzle Piece 14,SCALE,0,0.9989088,0
-01,False,1,1,MATCHING,True,False,False,30.88857,30.90127,0.01269913,1,Puzzle Piece 14,ROTATE,0,0,-0.08680958
-01,False,1,1,MATCHING,True,False,False,30.90127,30.91369,0.01242256,1,Puzzle Piece 14,ROTATE,0,0,0.09698619
-01,False,1,1,MATCHING,True,False,False,30.91369,30.96478,0.05108643,1,Puzzle Piece 14,ROTATE,0,0,0.1074876
-01,False,1,1,MATCHING,True,False,False,30.96478,31.00138,0.03660202,1,Puzzle Piece 14,ROTATE,0,0,-0.1293212
-01,False,1,1,MATCHING,True,False,False,31.00138,31.33864,0.3372536,1,Puzzle Piece 14,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,31.33864,31.37729,0.03865623,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,31.37729,31.40181,0.02451515,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,31.40181,31.42742,0.02561378,1,Puzzle Piece 14,MOVE,0.01017932,0,0
-01,False,1,1,MATCHING,True,False,False,31.42742,31.43898,0.01155472,1,Puzzle Piece 14,MOVE,0.01220054,0,0
-01,False,1,1,MATCHING,True,False,False,31.43898,31.46359,0.02461052,1,Puzzle Piece 14,MOVE,0.01343811,0,0
-01,False,1,1,MATCHING,True,False,False,31.46359,31.47595,0.01236534,1,Puzzle Piece 14,MOVE,0.0117086,0,0
-01,False,1,1,MATCHING,True,False,False,31.47595,31.51355,0.03759766,1,Puzzle Piece 14,MOVE,0.01183982,0,0
-01,False,1,1,MATCHING,True,False,False,31.51355,31.52606,0.0125103,1,Puzzle Piece 14,MOVE,0.01068362,0,0
-01,False,1,1,MATCHING,True,False,False,31.52606,31.54195,0.01589012,1,Puzzle Piece 14,MOVE,0.008354557,0,0
-01,False,1,1,MATCHING,True,False,False,31.54195,31.56514,0.02318764,1,Puzzle Piece 14,MOVE,0.008472401,0,0
-01,False,1,1,MATCHING,True,False,False,31.56514,31.57901,0.01386833,1,Puzzle Piece 14,MOVE,0.007253337,0,0
-01,False,1,1,MATCHING,True,False,False,31.57901,31.58983,0.01082611,1,Puzzle Piece 14,MOVE,0.004233301,0,0
-01,False,1,1,MATCHING,True,False,False,31.58983,31.60207,0.01223946,1,Puzzle Piece 14,MOVE,0.003853858,0,0
-01,False,1,1,MATCHING,True,False,False,31.60207,31.61441,0.01233864,1,Puzzle Piece 14,MOVE,0.003146529,0,0
-01,False,1,1,MATCHING,True,False,False,31.61441,31.65151,0.03709984,1,Puzzle Piece 14,MOVE,0.002159655,0,0
-01,False,1,1,MATCHING,True,False,False,31.65151,31.66402,0.0125103,1,Puzzle Piece 14,MOVE,0.001350343,0,0
-01,False,1,1,MATCHING,True,False,False,31.66402,31.6763,0.01228333,1,Puzzle Piece 14,MOVE,0.0007050037,0,0
-01,False,1,1,MATCHING,True,False,False,31.6763,31.70123,0.02492714,1,Puzzle Piece 14,MOVE,9.298325E-06,0,0
-01,False,1,1,MATCHING,True,False,False,31.70123,31.71361,0.0123806,1,Puzzle Piece 14,MOVE,0.0003253222,0,0
-01,False,1,1,MATCHING,True,False,False,31.71361,31.7262,0.01259232,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,31.7262,31.7386,0.01239967,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,31.7386,31.75109,0.01248169,1,Puzzle Piece 14,MOVE,0.0004679561,0,0
-01,False,1,1,MATCHING,True,False,False,31.75109,31.76342,0.01233292,1,Puzzle Piece 14,MOVE,0.001401177,0,0
-01,False,1,1,MATCHING,True,False,False,31.76342,31.79001,0.02659035,1,Puzzle Piece 14,MOVE,0.00425864,0,0
-01,False,1,1,MATCHING,True,False,False,31.79001,31.80161,0.01160431,1,Puzzle Piece 14,MOVE,0.005076997,0,0
-01,False,1,1,MATCHING,True,False,False,31.80161,31.8133,0.01169014,1,Puzzle Piece 14,MOVE,0.005518408,0,0
-01,False,1,1,MATCHING,True,False,False,31.8133,31.8386,0.02529907,1,Puzzle Piece 14,MOVE,0.006169375,0,0
-01,False,1,1,MATCHING,True,False,False,31.8386,31.85077,0.01217079,1,Puzzle Piece 14,MOVE,0.006183577,0,0
-01,False,1,1,MATCHING,True,False,False,31.85077,31.87585,0.02507782,1,Puzzle Piece 14,MOVE,0.006571665,0,0
-01,False,1,1,MATCHING,True,False,False,31.87585,31.88895,0.01309776,1,Puzzle Piece 14,MOVE,0.006789003,0,0
-01,False,1,1,MATCHING,True,False,False,31.88895,31.90081,0.01186371,1,Puzzle Piece 14,MOVE,0.00603738,0,0
-01,False,1,1,MATCHING,True,False,False,31.90081,31.92574,0.02492332,1,Puzzle Piece 14,MOVE,0.006270667,0,0
-01,False,1,1,MATCHING,True,False,False,31.92574,31.93822,0.01248932,1,Puzzle Piece 14,MOVE,0.004034389,0,0
-01,False,1,1,MATCHING,True,False,False,31.93822,31.95087,0.01264763,1,Puzzle Piece 14,MOVE,0.002719279,0,0
-01,False,1,1,MATCHING,True,False,False,31.95087,31.96347,0.01259804,1,Puzzle Piece 14,MOVE,0.002166688,0,0
-01,False,1,1,MATCHING,True,False,False,31.96347,31.97593,0.01246071,1,Puzzle Piece 14,MOVE,0.002843981,0,0
-01,False,1,1,MATCHING,True,False,False,31.97593,32.01334,0.03740883,1,Puzzle Piece 14,MOVE,0.002660155,0,0
-01,False,1,1,MATCHING,True,False,False,32.01334,32.02593,0.0125885,1,Puzzle Piece 14,MOVE,0.002176046,0,0
-01,False,1,1,MATCHING,True,False,False,32.02593,32.03827,0.01234055,1,Puzzle Piece 14,MOVE,0.001394749,0,0
-01,False,1,1,MATCHING,True,False,False,32.03827,32.05133,0.01306534,1,Puzzle Piece 14,MOVE,0.001056135,0,0
-01,False,1,1,MATCHING,True,False,False,32.05133,32.06356,0.0122261,1,Puzzle Piece 14,MOVE,0.0003541112,0,0
-01,False,1,1,MATCHING,True,False,False,32.06356,32.07599,0.01242828,1,Puzzle Piece 14,MOVE,0.0006818771,0,0
-01,False,1,1,MATCHING,True,False,False,32.07599,32.10089,0.02490234,1,Puzzle Piece 14,MOVE,5.888939E-05,0,0
-01,False,1,1,MATCHING,True,False,False,32.10089,32.11349,0.01259613,1,Puzzle Piece 14,MOVE,0.0004584789,0,0
-01,False,1,1,MATCHING,True,False,False,32.11349,32.15105,0.03756714,1,Puzzle Piece 14,MOVE,0.002328055,0,0
-01,False,1,1,MATCHING,True,False,False,32.15105,32.16343,0.01237488,1,Puzzle Piece 14,MOVE,0.003110343,0,0
-01,False,1,1,MATCHING,True,False,False,32.16343,32.17598,0.01255417,1,Puzzle Piece 14,MOVE,0.002777814,0,0
-01,False,1,1,MATCHING,True,False,False,32.17598,32.18841,0.01242828,1,Puzzle Piece 14,MOVE,0.002403299,0,0
-01,False,1,1,MATCHING,True,False,False,32.18841,32.20239,0.01397705,1,Puzzle Piece 14,MOVE,0.001421034,0,0
-01,False,1,1,MATCHING,True,False,False,32.20239,32.21344,0.01104736,1,Puzzle Piece 14,MOVE,0.001156214,0,0
-01,False,1,1,MATCHING,True,False,False,32.21344,32.23892,0.02548218,1,Puzzle Piece 14,MOVE,0.002235646,0,0
-01,False,1,1,MATCHING,True,False,False,32.23892,32.25077,0.01185608,1,Puzzle Piece 14,MOVE,0.003729999,0,0
-01,False,1,1,MATCHING,True,False,False,32.25077,32.27586,0.02508926,1,Puzzle Piece 14,MOVE,0.004753649,0,0
-01,False,1,1,MATCHING,True,False,False,32.27586,32.28836,0.01249695,1,Puzzle Piece 14,MOVE,0.004319668,0,0
-01,False,1,1,MATCHING,True,False,False,32.28836,32.30101,0.01264954,1,Puzzle Piece 14,MOVE,0.002785401,0,0
-01,False,1,1,MATCHING,True,False,False,32.30101,32.32592,0.02490997,1,Puzzle Piece 14,MOVE,0.003053367,0,0
-01,False,1,1,MATCHING,True,False,False,32.32592,32.33844,0.01251984,1,Puzzle Piece 14,MOVE,0.002097964,0,0
-01,False,1,1,MATCHING,True,False,False,32.33844,32.35104,0.01259613,1,Puzzle Piece 14,MOVE,0.002908826,0,0
-01,False,1,1,MATCHING,True,False,False,32.35104,32.37638,0.02534103,1,Puzzle Piece 14,MOVE,0.002395153,0,0
-01,False,1,1,MATCHING,True,False,False,32.37638,32.38855,0.01216888,1,Puzzle Piece 14,MOVE,0.001929283,0,0
-01,False,1,1,MATCHING,True,False,False,32.38855,32.40211,0.01356125,1,Puzzle Piece 14,MOVE,0.001351058,0,0
-01,False,1,1,MATCHING,True,False,False,32.40211,32.4137,0.01158905,1,Puzzle Piece 14,MOVE,0.000749588,0,0
-01,False,1,1,MATCHING,True,False,False,32.4137,32.42606,0.01236725,1,Puzzle Piece 14,MOVE,0.0003519654,0,0
-01,False,1,1,MATCHING,True,False,False,32.42606,32.46348,0.03741455,1,Puzzle Piece 14,MOVE,0.0003473759,0,0
-01,False,1,1,MATCHING,True,False,False,32.46348,32.47596,0.01248169,1,Puzzle Piece 14,MOVE,7.331371E-06,0,0
-01,False,1,1,MATCHING,True,False,False,32.47596,32.48846,0.01250458,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,32.48846,32.50095,0.01248169,1,Puzzle Piece 14,MOVE,0.0003254414,0,0
-01,False,1,1,MATCHING,True,False,False,32.50095,32.51369,0.0127449,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,32.51369,32.52619,0.01250076,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,32.52619,32.55106,0.02486801,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,32.55106,32.58844,0.03738022,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,32.58844,32.60116,0.0127182,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,32.60116,32.61454,0.01337814,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,32.61454,32.63842,0.02388,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,32.63842,32.65084,0.01242447,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,32.65084,32.68845,0.0376091,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,32.68845,32.70107,0.01261902,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,32.70107,32.72617,0.02509689,1,Puzzle Piece 14,MOVE,0.000130713,0,0
-01,False,1,1,MATCHING,True,False,False,32.72617,32.73838,0.01221848,1,Puzzle Piece 14,MOVE,0.0001947284,0,0
-01,False,1,1,MATCHING,True,False,False,32.73838,32.75114,0.01275253,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,32.75114,32.77601,0.02487183,1,Puzzle Piece 14,MOVE,0.001251488,0,0
-01,False,1,1,MATCHING,True,False,False,32.77601,32.78843,0.01242447,1,Puzzle Piece 14,MOVE,0.0002500911,0,0
-01,False,1,1,MATCHING,True,False,False,32.78843,33.2637,0.4752655,1,Puzzle Piece 14,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,33.2637,33.3149,0.05120087,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,33.3149,33.33901,0.02410889,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,33.33901,33.35104,0.01202774,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,33.35104,33.45101,0.09997177,1,Puzzle Piece 14,SCALE,0,1,0
-01,False,1,1,MATCHING,True,False,False,33.45101,33.46498,0.01397324,1,Puzzle Piece 14,ROTATE,0,0,1.845678
-01,False,1,1,MATCHING,True,False,False,33.46498,33.4896,0.02462387,1,Puzzle Piece 14,ROTATE,0,0,2.391029
-01,False,1,1,MATCHING,True,False,False,33.4896,33.50133,0.01172256,1,Puzzle Piece 14,ROTATE,0,0,1.832582
-01,False,1,1,MATCHING,True,False,False,33.50133,33.51334,0.01201248,1,Puzzle Piece 14,ROTATE,0,0,0.6766084
-01,False,1,1,MATCHING,True,False,False,33.51334,33.53824,0.02489853,1,Puzzle Piece 14,ROTATE,0,0,0.3490505
-01,False,1,1,MATCHING,True,False,False,33.53824,33.58848,0.05024338,1,Puzzle Piece 14,ROTATE,0,0,0.49355
-01,False,1,1,MATCHING,True,False,False,33.58848,33.60107,0.0125885,1,Puzzle Piece 14,ROTATE,0,0,0.05750951
-01,False,1,1,MATCHING,True,False,False,33.60107,33.61346,0.01238632,1,Puzzle Piece 14,ROTATE,0,0,-1.789255
-01,False,1,1,MATCHING,True,False,False,33.61346,33.62622,0.01276779,1,Puzzle Piece 14,ROTATE,0,0,-2.653141
-01,False,1,1,MATCHING,True,False,False,33.62622,33.63836,0.01213074,1,Puzzle Piece 14,ROTATE,0,0,-2.042423
-01,False,1,1,MATCHING,True,False,False,33.63836,33.65127,0.01291275,1,Puzzle Piece 14,ROTATE,0,0,-0.4239573
-01,False,1,1,MATCHING,True,False,False,33.65127,33.67619,0.02492523,1,Puzzle Piece 14,ROTATE,0,0,0.8142881
-01,False,1,1,MATCHING,True,False,False,33.67619,33.68851,0.01231766,1,Puzzle Piece 14,SCALE,0,0.9832752,0
-01,False,1,1,MATCHING,True,False,False,33.68851,33.70095,0.01243591,1,Puzzle Piece 14,ROTATE,0,0,0.6850301
-01,False,1,1,MATCHING,True,False,False,33.70095,33.71349,0.01253891,1,Puzzle Piece 14,SCALE,0,0.9808304,0
-01,False,1,1,MATCHING,True,False,False,33.71349,33.72596,0.01247025,1,Puzzle Piece 14,ROTATE,0,0,0.419499
-01,False,1,1,MATCHING,True,False,False,33.72596,33.73864,0.01268005,1,Puzzle Piece 14,SCALE,0,0.9840544,0
-01,False,1,1,MATCHING,True,False,False,33.73864,33.75098,0.01234436,1,Puzzle Piece 14,ROTATE,0,0,0.1492463
-01,False,1,1,MATCHING,True,False,False,33.75098,33.76355,0.01256561,1,Puzzle Piece 14,ROTATE,0,0,0.05169125
-01,False,1,1,MATCHING,True,False,False,33.76355,33.77628,0.01273346,1,Puzzle Piece 14,ROTATE,0,0,0.1016835
-01,False,1,1,MATCHING,True,False,False,33.77628,33.78859,0.01231384,1,Puzzle Piece 14,ROTATE,0,0,-0.01406937
-01,False,1,1,MATCHING,True,False,False,33.78859,33.8011,0.01250458,1,Puzzle Piece 14,SCALE,0,1.004383,0
-01,False,1,1,MATCHING,True,False,False,33.8011,33.81353,0.0124321,1,Puzzle Piece 14,ROTATE,0,0,-0.1490429
-01,False,1,1,MATCHING,True,False,False,33.81353,33.82671,0.01317596,1,Puzzle Piece 14,SCALE,0,1.007969,0
-01,False,1,1,MATCHING,True,False,False,33.82671,33.83854,0.01183319,1,Puzzle Piece 14,ROTATE,0,0,-0.06077876
-01,False,1,1,MATCHING,True,False,False,33.83854,33.85092,0.01237869,1,Puzzle Piece 14,SCALE,0,1.005189,0
-01,False,1,1,MATCHING,True,False,False,33.85092,33.86351,0.0125885,1,Puzzle Piece 14,ROTATE,0,0,-0.1858898
-01,False,1,1,MATCHING,True,False,False,33.86351,33.87741,0.01390839,1,Puzzle Piece 14,SCALE,0,0.9978708,0
-01,False,1,1,MATCHING,True,False,False,33.87741,33.88877,0.01135635,1,Puzzle Piece 14,ROTATE,0,0,-0.3380755
-01,False,1,1,MATCHING,True,False,False,33.88877,33.90122,0.01244736,1,Puzzle Piece 14,SCALE,0,1.000002,0
-01,False,1,1,MATCHING,True,False,False,33.90122,33.91353,0.01231384,1,Puzzle Piece 14,ROTATE,0,0,-0.2975607
-01,False,1,1,MATCHING,True,False,False,33.91353,33.92594,0.01240921,1,Puzzle Piece 14,SCALE,0,1.000234,0
