ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,False,1,1,MATCHING,False,True,False,370.9385,370.9494,0.01089478,1,Puzzle Piece 5,MOVE,0.001068696,0,0
-01,False,1,1,MATCHING,False,True,False,370.9494,370.9604,0.01101685,1,Puzzle Piece 5,MOVE,0.001074582,0,0
-01,False,1,1,MATCHING,False,True,False,370.9604,370.972,0.0116272,1,Puzzle Piece 5,MOVE,0.0006981124,0,0
-01,False,1,1,MATCHING,False,True,False,370.972,370.9829,0.01083374,1,Puzzle Piece 5,MOVE,0.00019863,0,0
-01,False,1,1,MATCHING,False,True,False,370.9829,371.0602,0.07736206,1,Puzzle Piece 5,ROTATE,0,0,-2.185343
-01,False,1,1,MATCHING,False,True,False,371.0602,371.1048,0.04458618,1,Puzzle Piece 5,ROTATE,0,0,-2.223784
-01,False,1,1,MATCHING,False,True,False,371.1048,371.1495,0.04470825,1,Puzzle Piece 5,ROTATE,0,0,-2.213551
-01,False,1,1,MATCHING,False,True,False,371.1495,371.1828,0.03326416,1,Puzzle Piece 5,ROTATE,0,0,-1.750777
-01,False,1,1,MATCHING,False,True,False,371.1828,371.2272,0.04443359,1,Puzzle Piece 5,ROTATE,0,0,-2.268226
-01,False,1,1,MATCHING,False,True,False,371.2272,371.2726,0.04541016,1,Puzzle Piece 5,ROTATE,0,0,-1.998901
-01,False,1,1,MATCHING,False,True,False,371.2726,371.3271,0.05444336,1,Puzzle Piece 5,ROTATE,0,0,-1.797221
-01,False,1,1,MATCHING,False,True,False,371.3271,372.1277,0.8006287,1,Puzzle Piece 5,ROTATE,0,0,1.80851
-01,False,1,1,MATCHING,False,True,False,372.1277,372.1942,0.06646729,1,Puzzle Piece 5,ROTATE,0,0,-1.760031
-01,False,1,1,MATCHING,False,True,False,372.1942,372.2387,0.04455566,1,Puzzle Piece 5,SCALE,0,0.9716995,0
-01,False,1,1,MATCHING,False,True,False,372.2387,372.2607,0.02197266,1,Puzzle Piece 5,ROTATE,0,0,-1.778723
-01,False,1,1,MATCHING,False,True,False,372.2607,372.2832,0.02246094,1,Puzzle Piece 5,ROTATE,0,0,-2.041623
-01,False,1,1,MATCHING,False,True,False,372.2832,372.3054,0.02218628,1,Puzzle Piece 5,ROTATE,0,0,-2.575495
-01,False,1,1,MATCHING,False,True,False,372.3054,372.3275,0.02215576,1,Puzzle Piece 5,ROTATE,0,0,-3.223186
-01,False,1,1,MATCHING,False,True,False,372.3275,372.3388,0.0112915,1,Puzzle Piece 5,ROTATE,0,0,-1.832162
-01,False,1,1,MATCHING,False,True,False,372.3388,372.3497,0.01086426,1,Puzzle Piece 5,ROTATE,0,0,-1.783777
-01,False,1,1,MATCHING,False,True,False,372.3497,372.3611,0.01141357,1,Puzzle Piece 5,ROTATE,0,0,-1.853191
-01,False,1,1,MATCHING,False,True,False,372.3611,372.3723,0.01123047,1,Puzzle Piece 5,ROTATE,0,0,-1.962241
-01,False,1,1,MATCHING,False,True,False,372.3723,372.3831,0.01074219,1,Puzzle Piece 5,ROTATE,0,0,-2.018582
-01,False,1,1,MATCHING,False,True,False,372.3831,372.3942,0.01116943,1,Puzzle Piece 5,ROTATE,0,0,-2.18364
-01,False,1,1,MATCHING,False,True,False,372.3942,372.4055,0.01123047,1,Puzzle Piece 5,ROTATE,0,0,-2.186507
-01,False,1,1,MATCHING,False,True,False,372.4055,372.4167,0.0112915,1,Puzzle Piece 5,ROTATE,0,0,-2.35468
-01,False,1,1,MATCHING,False,True,False,372.4167,372.4291,0.01235962,1,Puzzle Piece 5,ROTATE,0,0,-2.390237
-01,False,1,1,MATCHING,False,True,False,372.4291,372.4387,0.009552002,1,Puzzle Piece 5,ROTATE,0,0,-2.380966
-01,False,1,1,MATCHING,False,True,False,372.4387,372.4497,0.01104736,1,Puzzle Piece 5,ROTATE,0,0,-2.323553
-01,False,1,1,MATCHING,False,True,False,372.4497,372.4608,0.01107788,1,Puzzle Piece 5,ROTATE,0,0,-2.30656
-01,False,1,1,MATCHING,False,True,False,372.4608,372.4725,0.01174927,1,Puzzle Piece 5,ROTATE,0,0,-2.272106
-01,False,1,1,MATCHING,False,True,False,372.4725,372.483,0.01049805,1,Puzzle Piece 5,ROTATE,0,0,-3.05236
-01,False,1,1,MATCHING,False,True,False,372.483,372.495,0.01199341,1,Puzzle Piece 5,ROTATE,0,0,-3.162607
-01,False,1,1,MATCHING,False,True,False,372.495,372.506,0.01092529,1,Puzzle Piece 5,ROTATE,0,0,-2.257761
-01,False,1,1,MATCHING,False,True,False,372.506,372.5161,0.01019287,1,Puzzle Piece 5,ROTATE,0,0,-2.190441
-01,False,1,1,MATCHING,False,True,False,372.5161,372.5273,0.01116943,1,Puzzle Piece 5,ROTATE,0,0,-2.125228
-01,False,1,1,MATCHING,False,True,False,372.5273,372.5387,0.01141357,1,Puzzle Piece 5,ROTATE,0,0,-2.097792
-01,False,1,1,MATCHING,False,True,False,372.5387,372.5495,0.01080322,1,Puzzle Piece 5,ROTATE,0,0,-2.096018
-01,False,1,1,MATCHING,False,True,False,372.5495,372.5609,0.01132202,1,Puzzle Piece 5,ROTATE,0,0,-2.09947
-01,False,1,1,MATCHING,False,True,False,372.5609,372.5724,0.01159668,1,Puzzle Piece 5,ROTATE,0,0,-2.085065
-01,False,1,1,MATCHING,False,True,False,372.5724,372.5829,0.01043701,1,Puzzle Piece 5,ROTATE,0,0,-2.082717
-01,False,1,1,MATCHING,False,True,False,372.5829,372.5941,0.01123047,1,Puzzle Piece 5,ROTATE,0,0,-2.104033
-01,False,1,1,MATCHING,False,True,False,372.5941,372.6056,0.01144409,1,Puzzle Piece 5,ROTATE,0,0,-2.139546
-01,False,1,1,MATCHING,False,True,False,372.6056,372.6165,0.01095581,1,Puzzle Piece 5,ROTATE,0,0,-2.183192
-01,False,1,1,MATCHING,False,True,False,372.6165,372.6278,0.01126099,1,Puzzle Piece 5,ROTATE,0,0,-2.157219
-01,False,1,1,MATCHING,False,True,False,372.6278,372.641,0.01324463,1,Puzzle Piece 5,ROTATE,0,0,-2.232568
-01,False,1,1,MATCHING,False,True,False,372.641,372.6498,0.00881958,1,Puzzle Piece 5,ROTATE,0,0,-2.157763
-01,False,1,1,MATCHING,False,True,False,372.6498,372.6611,0.0112915,1,Puzzle Piece 5,ROTATE,0,0,-2.186686
-01,False,1,1,MATCHING,False,True,False,372.6611,372.6721,0.01095581,1,Puzzle Piece 5,ROTATE,0,0,-2.160392
-01,False,1,1,MATCHING,False,True,False,372.6721,372.6831,0.01098633,1,Puzzle Piece 5,ROTATE,0,0,-2.137075
-01,False,1,1,MATCHING,False,True,False,372.6831,372.6941,0.01104736,1,Puzzle Piece 5,ROTATE,0,0,-2.123385
-01,False,1,1,MATCHING,False,True,False,372.6941,372.7058,0.01165771,1,Puzzle Piece 5,ROTATE,0,0,-2.065165
-01,False,1,1,MATCHING,False,True,False,372.7058,372.7164,0.01062012,1,Puzzle Piece 5,ROTATE,0,0,-2.014894
-01,False,1,1,MATCHING,False,True,False,372.7164,372.7274,0.01098633,1,Puzzle Piece 5,ROTATE,0,0,-1.950035
-01,False,1,1,MATCHING,False,True,False,372.7274,372.7391,0.01174927,1,Puzzle Piece 5,ROTATE,0,0,-1.803959
-01,False,1,1,MATCHING,False,True,False,372.7391,372.7614,0.0222168,1,Puzzle Piece 5,ROTATE,0,0,-3.38223
-01,False,1,1,MATCHING,False,True,False,372.7614,372.7833,0.02197266,1,Puzzle Piece 5,ROTATE,0,0,-3.415123
-01,False,1,1,MATCHING,False,True,False,372.7833,372.8058,0.02246094,1,Puzzle Piece 5,ROTATE,0,0,-3.37835
-01,False,1,1,MATCHING,False,True,False,372.8058,372.8275,0.02172852,1,Puzzle Piece 5,ROTATE,0,0,-3.065416
-01,False,1,1,MATCHING,False,True,False,372.8275,372.8513,0.02380371,1,Puzzle Piece 5,ROTATE,0,0,-2.526232
-01,False,1,1,MATCHING,False,True,False,372.8513,372.872,0.02072144,1,Puzzle Piece 5,ROTATE,0,0,-2.369099
-01,False,1,1,MATCHING,False,True,False,372.872,372.8941,0.02206421,1,Puzzle Piece 5,ROTATE,0,0,-2.013242
-01,False,1,1,MATCHING,False,True,False,372.8941,372.9274,0.0333252,1,Puzzle Piece 5,ROTATE,0,0,-1.970303
-01,False,1,1,MATCHING,False,True,False,372.9274,373.0827,0.1552734,1,Puzzle Piece 5,ROTATE,0,0,1.911108
-01,False,1,1,MATCHING,False,True,False,373.0827,373.1389,0.05618286,1,Puzzle Piece 5,ROTATE,0,0,2.102638
-01,False,1,1,MATCHING,False,True,False,373.1389,373.1829,0.04400635,1,Puzzle Piece 5,ROTATE,0,0,1.954146
-01,False,1,1,MATCHING,False,True,False,373.1829,373.2164,0.0335083,1,Puzzle Piece 5,ROTATE,0,0,1.790894
-01,False,1,1,MATCHING,False,True,False,373.2164,373.2498,0.03341675,1,Puzzle Piece 5,ROTATE,0,0,1.887511
-01,False,1,1,MATCHING,False,True,False,373.2498,373.2833,0.0335083,1,Puzzle Piece 5,ROTATE,0,0,2.021488
-01,False,1,1,MATCHING,False,True,False,373.2833,373.3165,0.03320313,1,Puzzle Piece 5,ROTATE,0,0,1.940679
-01,False,1,1,MATCHING,False,True,False,373.3165,373.3608,0.04428101,1,Puzzle Piece 5,ROTATE,0,0,2.095271
-01,False,1,1,MATCHING,False,True,False,373.3608,373.839,0.4781799,1,Puzzle Piece 5,MOVE,1.180432,0,0
-01,False,1,1,MATCHING,False,True,False,373.839,373.8499,0.01095581,1,Puzzle Piece 5,MOVE,0.001676454,0,0
-01,False,1,1,MATCHING,False,True,False,373.8499,373.861,0.01107788,1,Puzzle Piece 5,MOVE,0.001278849,0,0
-01,False,1,1,MATCHING,False,True,False,373.861,373.8723,0.0112915,1,Puzzle Piece 5,MOVE,0.005672364,0,0
-01,False,1,1,MATCHING,False,True,False,373.8723,373.8834,0.01104736,1,Puzzle Piece 5,MOVE,0.008596886,0,0
-01,False,1,1,MATCHING,False,True,False,373.8834,373.8947,0.01138306,1,Puzzle Piece 5,MOVE,0.001727054,0,0
-01,False,1,1,MATCHING,False,True,False,373.8947,373.9077,0.01290894,1,Puzzle Piece 5,MOVE,0.002112372,0,0
-01,False,1,1,MATCHING,False,True,False,373.9077,373.9167,0.009094238,1,Puzzle Piece 5,MOVE,0.001779123,0,0
-01,False,1,1,MATCHING,False,True,False,373.9167,373.9275,0.01071167,1,Puzzle Piece 5,MOVE,0.00150093,0,0
-01,False,1,1,MATCHING,False,True,False,373.9275,373.9391,0.0116272,1,Puzzle Piece 5,MOVE,0.00428792,0,0
-01,False,1,1,MATCHING,False,True,False,373.9391,374.6165,0.6774597,1,Puzzle Piece 5,DOWN,0,0,0
-01,False,1,1,MATCHING,False,True,False,374.6165,374.6279,0.01135254,1,Puzzle Piece 5,MOVE,0.0102699,0,0
-01,False,1,1,MATCHING,False,True,False,374.6279,374.6391,0.01123047,1,Puzzle Piece 5,MOVE,0.01115148,0,0
-01,False,1,1,MATCHING,False,True,False,374.6391,374.65,0.01083374,1,Puzzle Piece 5,MOVE,0.01150967,0,0
-01,False,1,1,MATCHING,False,True,False,374.65,374.6612,0.01126099,1,Puzzle Piece 5,MOVE,0.01637775,0,0
-01,False,1,1,MATCHING,False,True,False,374.6612,374.6727,0.01144409,1,Puzzle Piece 5,MOVE,0.01352102,0,0
-01,False,1,1,MATCHING,False,True,False,374.6727,374.6837,0.01107788,1,Puzzle Piece 5,MOVE,0.01762945,0,0
-01,False,1,1,MATCHING,False,True,False,374.6837,374.6942,0.01049805,1,Puzzle Piece 5,MOVE,0.02312052,0,0
-01,False,1,1,MATCHING,False,True,False,374.6942,374.7055,0.01126099,1,Puzzle Piece 5,MOVE,0.0188136,0,0
-01,False,1,1,MATCHING,False,True,False,374.7055,374.7166,0.01107788,1,Puzzle Piece 5,MOVE,0.01546083,0,0
-01,False,1,1,MATCHING,False,True,False,374.7166,374.7275,0.01095581,1,Puzzle Piece 5,MOVE,0.01388074,0,0
-01,False,1,1,MATCHING,False,True,False,374.7275,374.7397,0.01217651,1,Puzzle Piece 5,MOVE,0.01412122,0,0
-01,False,1,1,MATCHING,False,True,False,374.7397,374.7518,0.01208496,1,Puzzle Piece 5,MOVE,0.0121337,0,0
-01,False,1,1,MATCHING,False,True,False,374.7518,374.7617,0.009857178,1,Puzzle Piece 5,MOVE,0.0135186,0,0
-01,False,1,1,MATCHING,False,True,False,374.7617,374.7725,0.01080322,1,Puzzle Piece 5,MOVE,0.01439883,0,0
-01,False,1,1,MATCHING,False,True,False,374.7725,374.7831,0.0105896,1,Puzzle Piece 5,MOVE,0.01440099,0,0
-01,False,1,1,MATCHING,False,True,False,374.7831,374.7941,0.01104736,1,Puzzle Piece 5,MOVE,0.0156758,0,0
-01,False,1,1,MATCHING,False,True,False,374.7941,374.8055,0.01135254,1,Puzzle Piece 5,MOVE,0.02196094,0,0
-01,False,1,1,MATCHING,False,True,False,374.8055,374.8162,0.01074219,1,Puzzle Piece 5,MOVE,0.01870505,0,0
-01,False,1,1,MATCHING,False,True,False,374.8162,374.8272,0.01104736,1,Puzzle Piece 5,MOVE,0.02087884,0,0
-01,False,1,1,MATCHING,False,True,False,374.8272,374.8391,0.01190186,1,Puzzle Piece 5,MOVE,0.02332949,0,0
-01,False,1,1,MATCHING,False,True,False,374.8391,374.8497,0.0105896,1,Puzzle Piece 5,MOVE,0.02580201,0,0
-01,False,1,1,MATCHING,False,True,False,374.8497,374.8612,0.01147461,1,Puzzle Piece 5,MOVE,0.02569376,0,0
-01,False,1,1,MATCHING,False,True,False,374.8612,374.8726,0.01138306,1,Puzzle Piece 5,MOVE,0.02192071,0,0
-01,False,1,1,MATCHING,False,True,False,374.8726,374.8833,0.01068115,1,Puzzle Piece 5,MOVE,0.0198699,0,0
-01,False,1,1,MATCHING,False,True,False,374.8833,374.8943,0.01098633,1,Puzzle Piece 5,MOVE,0.02196461,0,0
-01,False,1,1,MATCHING,False,True,False,374.8943,374.906,0.01171875,1,Puzzle Piece 5,MOVE,0.02448951,0,0
-01,False,1,1,MATCHING,False,True,False,374.906,374.9169,0.01089478,1,Puzzle Piece 5,MOVE,0.02777528,0,0
-01,False,1,1,MATCHING,False,True,False,374.9169,374.9279,0.01101685,1,Puzzle Piece 5,MOVE,0.03174415,0,0
-01,False,1,1,MATCHING,False,True,False,374.9279,374.9392,0.0112915,1,Puzzle Piece 5,MOVE,0.03362214,0,0
-01,False,1,1,MATCHING,False,True,False,374.9392,374.9497,0.01055908,1,Puzzle Piece 5,MOVE,0.03302533,0,0
-01,False,1,1,MATCHING,False,True,False,374.9497,374.963,0.01324463,1,Puzzle Piece 5,MOVE,0.02949051,0,0
-01,False,1,1,MATCHING,False,True,False,374.963,374.9725,0.009521484,1,Puzzle Piece 5,MOVE,0.02702238,0,0
-01,False,1,1,MATCHING,False,True,False,374.9725,374.9831,0.01062012,1,Puzzle Piece 5,MOVE,0.02572153,0,0
-01,False,1,1,MATCHING,False,True,False,374.9831,374.9943,0.01113892,1,Puzzle Piece 5,MOVE,0.02667829,0,0
-01,False,1,1,MATCHING,False,True,False,374.9943,375.0056,0.01132202,1,Puzzle Piece 5,MOVE,0.03074884,0,0
-01,False,1,1,MATCHING,False,True,False,375.0056,375.0165,0.01092529,1,Puzzle Piece 5,MOVE,0.03267013,0,0
-01,False,1,1,MATCHING,False,True,False,375.0165,375.0285,0.01202393,1,Puzzle Piece 5,MOVE,0.03218866,0,0
-01,False,1,1,MATCHING,False,True,False,375.0285,375.0392,0.01065063,1,Puzzle Piece 5,MOVE,0.02842243,0,0
-01,False,1,1,MATCHING,False,True,False,375.0392,375.0498,0.01065063,1,Puzzle Piece 5,MOVE,0.0250147,0,0
-01,False,1,1,MATCHING,False,True,False,375.0498,375.0608,0.01098633,1,Puzzle Piece 5,MOVE,0.02337394,0,0
-01,False,1,1,MATCHING,False,True,False,375.0608,375.0724,0.0116272,1,Puzzle Piece 5,MOVE,0.02443041,0,0
-01,False,1,1,MATCHING,False,True,False,375.0724,375.0837,0.01126099,1,Puzzle Piece 5,MOVE,0.02627415,0,0
-01,False,1,1,MATCHING,False,True,False,375.0837,375.0949,0.01123047,1,Puzzle Piece 5,MOVE,0.02869745,0,0
-01,False,1,1,MATCHING,False,True,False,375.0949,375.1061,0.01116943,1,Puzzle Piece 5,MOVE,0.02625087,0,0
-01,False,1,1,MATCHING,False,True,False,375.1061,375.1164,0.01031494,1,Puzzle Piece 5,MOVE,0.02506541,0,0
-01,False,1,1,MATCHING,False,True,False,375.1164,375.1275,0.01104736,1,Puzzle Piece 5,MOVE,0.01896306,0,0
-01,False,1,1,MATCHING,False,True,False,375.1275,375.1392,0.01174927,1,Puzzle Piece 5,MOVE,0.01281643,0,0
-01,False,1,1,MATCHING,False,True,False,375.1392,375.1498,0.01055908,1,Puzzle Piece 5,MOVE,0.01402469,0,0
-01,False,1,1,MATCHING,False,True,False,375.1498,375.163,0.01321411,1,Puzzle Piece 5,MOVE,0.01277937,0,0
-01,False,1,1,MATCHING,False,True,False,375.163,375.1725,0.009460449,1,Puzzle Piece 5,MOVE,0.01648026,0,0
-01,False,1,1,MATCHING,False,True,False,375.1725,375.1833,0.01083374,1,Puzzle Piece 5,MOVE,0.01668294,0,0
-01,False,1,1,MATCHING,False,True,False,375.1833,375.1943,0.01098633,1,Puzzle Piece 5,MOVE,0.01624458,0,0
-01,False,1,1,MATCHING,False,True,False,375.1943,375.2062,0.01193237,1,Puzzle Piece 5,MOVE,0.01182194,0,0
-01,False,1,1,MATCHING,False,True,False,375.2062,375.2163,0.01013184,1,Puzzle Piece 5,MOVE,0.009650889,0,0
-01,False,1,1,MATCHING,False,True,False,375.2163,375.2277,0.01135254,1,Puzzle Piece 5,MOVE,0.01076385,0,0
-01,False,1,1,MATCHING,False,True,False,375.2277,375.2391,0.01138306,1,Puzzle Piece 5,MOVE,0.008854315,0,0
-01,False,1,1,MATCHING,False,True,False,375.2391,375.2503,0.01126099,1,Puzzle Piece 5,MOVE,0.00876393,0,0
-01,False,1,1,MATCHING,False,True,False,375.2503,375.2609,0.0105896,1,Puzzle Piece 5,MOVE,0.009138981,0,0
-01,False,1,1,MATCHING,False,True,False,375.2609,375.2726,0.01171875,1,Puzzle Piece 5,MOVE,0.008389223,0,0
-01,False,1,1,MATCHING,False,True,False,375.2726,375.2834,0.01077271,1,Puzzle Piece 5,MOVE,0.006695509,0,0
-01,False,1,1,MATCHING,False,True,False,375.2834,375.2943,0.01089478,1,Puzzle Piece 5,MOVE,0.003361094,0,0
-01,False,1,1,MATCHING,False,True,False,375.2943,375.3055,0.01119995,1,Puzzle Piece 5,MOVE,0.005816211,0,0
-01,False,1,1,MATCHING,False,True,False,375.3055,375.3169,0.01138306,1,Puzzle Piece 5,MOVE,0.006556381,0,0
-01,False,1,1,MATCHING,False,True,False,375.3169,375.3276,0.01071167,1,Puzzle Piece 5,MOVE,0.006631049,0,0
-01,False,1,1,MATCHING,False,True,False,375.3276,375.4608,0.1332092,1,Puzzle Piece 5,ROTATE,0,0,1.864666
-01,False,1,1,MATCHING,False,True,False,375.4608,375.5164,0.05560303,1,Puzzle Piece 5,SCALE,0,1.027249,0
-01,False,1,1,MATCHING,False,True,False,375.5164,375.5611,0.04464722,1,Puzzle Piece 5,SCALE,0,1.02685,0
-01,False,1,1,MATCHING,False,True,False,375.5611,375.6053,0.04421997,1,Puzzle Piece 5,SCALE,0,1.030182,0
-01,False,1,1,MATCHING,False,True,False,375.6053,375.6497,0.04440308,1,Puzzle Piece 5,SCALE,0,1.032107,0
-01,False,1,1,MATCHING,False,True,False,375.6497,375.6943,0.04464722,1,Puzzle Piece 5,SCALE,0,1.029945,0
-01,False,1,1,MATCHING,False,True,False,375.6943,375.7392,0.04483032,1,Puzzle Piece 5,SCALE,0,1.02789,0
-01,False,1,1,MATCHING,False,True,False,375.7392,375.7965,0.05734253,1,Puzzle Piece 5,SCALE,0,1.030402,0
-01,False,1,1,MATCHING,False,True,False,375.7965,375.8496,0.0531311,1,Puzzle Piece 5,SCALE,0,1.026552,0
-01,False,1,1,MATCHING,False,True,False,375.8496,375.9167,0.06704712,1,Puzzle Piece 5,SCALE,0,1.025683,0
-01,False,1,1,MATCHING,False,True,False,375.9167,375.995,0.07827759,1,Puzzle Piece 5,SCALE,0,1.026062,0
-01,False,1,1,MATCHING,False,True,False,375.995,376.0732,0.07818604,1,Puzzle Piece 5,SCALE,0,1.026238,0
-01,False,1,1,MATCHING,False,True,False,376.0732,376.1501,0.07693481,1,Puzzle Piece 5,SCALE,0,1.025788,0
-01,False,1,1,MATCHING,False,True,False,376.1501,376.2276,0.07748413,1,Puzzle Piece 5,SCALE,0,1.025446,0
-01,False,1,1,MATCHING,False,True,False,376.2276,376.3051,0.07754517,1,Puzzle Piece 5,SCALE,0,1.027344,0
-01,False,1,1,MATCHING,False,True,False,376.3051,376.394,0.08889771,1,Puzzle Piece 5,SCALE,0,1.026431,0
-01,False,1,1,MATCHING,False,True,False,376.394,376.6388,0.244812,1,Puzzle Piece 5,MOVE,0.5018784,0,0
-01,False,1,1,MATCHING,False,True,False,376.6388,376.6497,0.01092529,1,Puzzle Piece 5,MOVE,0.009321633,0,0
-01,False,1,1,MATCHING,False,True,False,376.6497,376.6608,0.01107788,1,Puzzle Piece 5,MOVE,0.008852127,0,0
-01,False,1,1,MATCHING,False,True,False,376.6608,376.6724,0.01153564,1,Puzzle Piece 5,MOVE,0.02067235,0,0
-01,False,1,1,MATCHING,False,True,False,376.6724,376.6833,0.01089478,1,Puzzle Piece 5,MOVE,0.006014368,0,0
-01,False,1,1,MATCHING,False,True,False,376.6833,376.6941,0.01086426,1,Puzzle Piece 5,MOVE,0.001944511,0,0
-01,False,1,1,MATCHING,False,True,False,376.6941,376.706,0.01190186,1,Puzzle Piece 5,MOVE,0.01224296,0,0
-01,False,1,1,MATCHING,False,True,False,376.706,376.7166,0.0105896,1,Puzzle Piece 5,MOVE,0.004885129,0,0
-01,False,1,1,MATCHING,False,True,False,376.7166,377.2388,0.5221558,1,Puzzle Piece 5,DOWN,0,0,0
-01,False,1,1,MATCHING,False,True,False,377.2388,377.2493,0.01052856,1,Puzzle Piece 5,MOVE,0.00540152,0,0
-01,False,1,1,MATCHING,False,True,False,377.2493,377.2605,0.01123047,1,Puzzle Piece 5,MOVE,0.004671953,0,0
-01,False,1,1,MATCHING,False,True,False,377.2605,377.2718,0.0112915,1,Puzzle Piece 5,MOVE,0.01594914,0,0
-01,False,1,1,MATCHING,False,True,False,377.2718,377.2828,0.01095581,1,Puzzle Piece 5,MOVE,0.02431765,0,0
-01,False,1,1,MATCHING,False,True,False,377.2828,377.294,0.01123047,1,Puzzle Piece 5,MOVE,0.0139369,0,0
-01,False,1,1,MATCHING,False,True,False,377.294,377.3051,0.0111084,1,Puzzle Piece 5,MOVE,0.01022075,0,0
-01,False,1,1,MATCHING,False,True,False,377.3051,377.3158,0.01071167,1,Puzzle Piece 5,MOVE,0.005650369,0,0
-01,False,1,1,MATCHING,False,True,False,377.3158,377.3271,0.0112915,1,Puzzle Piece 5,MOVE,0.0080074,0,0
-01,False,1,1,MATCHING,False,True,False,377.3271,377.3386,0.01150513,1,Puzzle Piece 5,MOVE,0.01176846,0,0
-01,False,1,1,MATCHING,False,True,False,377.3386,377.3496,0.01098633,1,Puzzle Piece 5,MOVE,0.0147679,0,0
-01,False,1,1,MATCHING,False,True,False,377.3496,377.3609,0.01126099,1,Puzzle Piece 5,MOVE,0.01852577,0,0
-01,False,1,1,MATCHING,False,True,False,377.3609,377.3723,0.01138306,1,Puzzle Piece 5,MOVE,0.02055543,0,0
-01,False,1,1,MATCHING,False,True,False,377.3723,377.3827,0.01043701,1,Puzzle Piece 5,MOVE,0.0197678,0,0
-01,False,1,1,MATCHING,False,True,False,377.3827,377.3937,0.01098633,1,Puzzle Piece 5,MOVE,0.01752962,0,0
-01,False,1,1,MATCHING,False,True,False,377.3937,377.4051,0.01144409,1,Puzzle Piece 5,MOVE,0.01955638,0,0
-01,False,1,1,MATCHING,False,True,False,377.4051,377.4161,0.01098633,1,Puzzle Piece 5,MOVE,0.02129735,0,0
-01,False,1,1,MATCHING,False,True,False,377.4161,377.4274,0.01126099,1,Puzzle Piece 5,MOVE,0.02094387,0,0
-01,False,1,1,MATCHING,False,True,False,377.4274,377.4404,0.01303101,1,Puzzle Piece 5,MOVE,0.02102584,0,0
-01,False,1,1,MATCHING,False,True,False,377.4404,377.4495,0.009124756,1,Puzzle Piece 5,MOVE,0.01710389,0,0
-01,False,1,1,MATCHING,False,True,False,377.4495,377.4604,0.01089478,1,Puzzle Piece 5,MOVE,0.01926827,0,0
-01,False,1,1,MATCHING,False,True,False,377.4604,377.4719,0.01144409,1,Puzzle Piece 5,MOVE,0.01710696,0,0
-01,False,1,1,MATCHING,False,True,False,377.4719,377.4827,0.01080322,1,Puzzle Piece 5,MOVE,0.013372,0,0
-01,False,1,1,MATCHING,False,True,False,377.4827,377.4935,0.01086426,1,Puzzle Piece 5,MOVE,0.01155986,0,0
-01,False,1,1,MATCHING,False,True,False,377.4935,377.5054,0.01187134,1,Puzzle Piece 5,MOVE,0.0064438,0,0
-01,False,1,1,MATCHING,False,True,False,377.5054,377.516,0.01062012,1,Puzzle Piece 5,MOVE,0.008033568,0,0
-01,False,1,1,MATCHING,False,True,False,377.516,377.5269,0.01083374,1,Puzzle Piece 5,MOVE,0.005177123,0,0
-01,False,1,1,MATCHING,False,True,False,377.5269,377.5388,0.01193237,1,Puzzle Piece 5,MOVE,0.003934891,0,0
-01,False,1,1,MATCHING,False,True,False,377.5388,377.5494,0.0105896,1,Puzzle Piece 5,MOVE,0.001993689,0,0
-01,False,1,1,MATCHING,False,True,False,377.5494,377.5605,0.01116943,1,Puzzle Piece 5,MOVE,0.001770257,0,0
-01,False,1,1,MATCHING,False,True,False,377.5605,377.5717,0.01113892,1,Puzzle Piece 5,MOVE,0.001635151,0,0
-01,False,1,1,MATCHING,False,True,False,377.5717,377.5829,0.01123047,1,Puzzle Piece 5,MOVE,0.000509658,0,0
-01,False,1,1,MATCHING,False,True,False,377.5829,377.5938,0.01083374,1,Puzzle Piece 5,MOVE,0.001131816,0,0
-01,False,1,1,MATCHING,False,True,False,377.5938,377.6054,0.0116272,1,Puzzle Piece 5,MOVE,0.000757233,0,0
-01,False,1,1,MATCHING,False,True,False,377.6054,377.6158,0.01046753,1,Puzzle Piece 5,MOVE,0.0009595007,0,0
-01,False,1,1,MATCHING,False,True,False,377.6158,377.6271,0.01123047,1,Puzzle Piece 5,MOVE,0.002277408,0,0
-01,False,1,1,MATCHING,False,True,False,377.6271,377.6386,0.01150513,1,Puzzle Piece 5,MOVE,0.002349059,0,0
-01,False,1,1,MATCHING,False,True,False,377.6386,377.6511,0.01251221,1,Puzzle Piece 5,MOVE,0.001730562,0,0
-01,False,1,1,MATCHING,False,True,False,377.6511,377.6605,0.009429932,1,Puzzle Piece 5,MOVE,0.001132377,0,0
-01,False,1,1,MATCHING,False,True,False,377.6605,377.8514,0.1908875,1,Puzzle Piece 5,SCALE,0,0.9746991,0
-01,False,1,1,MATCHING,False,True,False,377.8514,377.9055,0.05413818,1,Puzzle Piece 5,SCALE,0,0.9715744,0
-01,False,1,1,MATCHING,False,True,False,377.9055,377.9607,0.05514526,1,Puzzle Piece 5,SCALE,0,0.9748518,0
-01,False,1,1,MATCHING,False,True,False,377.9607,378.2725,0.3117981,1,Puzzle Piece 5,MOVE,0.04934103,0,0
