ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,True,1,1,MATCHING,True,False,False,30.71049,30.74794,0.03744888,1,Puzzle Piece 1,MOVE,0.03481319,0,0
-01,True,1,1,MATCHING,True,False,False,30.74794,30.78547,0.03753662,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.78547,30.79788,0.0124073,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.79788,30.8353,0.03742218,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.8353,30.84791,0.01260948,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.84791,30.86055,0.01263618,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.86055,30.88544,0.02489471,1,Puzzle Piece 1,MOVE,0.0186128,0,0
-01,True,1,1,MATCHING,True,False,False,30.88544,30.89826,0.01281929,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.89826,30.9105,0.01223946,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.9105,30.92473,0.01422501,1,Puzzle Piece 1,MOVE,0.005185192,0,0
-01,True,1,1,MATCHING,True,False,False,30.92473,30.9355,0.01076698,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.9355,30.97295,0.0374527,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.97295,30.98549,0.012537,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.98549,31.02298,0.03749847,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.02298,31.03554,0.01255798,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.03554,31.06065,0.02511024,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.06065,31.07296,0.01230812,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.07296,31.11064,0.03768158,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.11064,31.12409,0.0134449,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.12409,31.13553,0.01144791,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.13553,31.16041,0.02487755,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.16041,31.19802,0.0376091,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.19802,31.21058,0.01255798,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.21058,31.24805,0.03747559,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.24805,31.29839,0.05033112,1,Puzzle Piece 1,MOVE,0.01264264,0,0
-01,True,1,1,MATCHING,True,False,False,31.29839,31.31048,0.01209831,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.31048,31.33659,0.02610207,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.33659,31.34812,0.01153183,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.34812,31.38547,0.03735542,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.38547,31.43544,0.04997063,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.43544,31.4856,0.05015755,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.4856,31.49786,0.01225471,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.49786,31.52304,0.02518654,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.52304,31.53664,0.01359558,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.53664,31.54839,0.01175308,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.54839,31.57288,0.02448654,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.57288,31.62298,0.05010414,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.62298,31.67305,0.05006599,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.67305,31.68554,0.01248741,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.68554,31.7229,0.03736305,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.7229,31.73543,0.01253128,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.73543,31.77286,0.03742599,1,Puzzle Piece 1,MOVE,0.01955774,0,0
-01,True,1,1,MATCHING,True,False,False,31.77286,31.78544,0.0125885,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.78544,31.82294,0.03749847,1,Puzzle Piece 1,MOVE,0.01338241,0,0
-01,True,1,1,MATCHING,True,False,False,31.82294,31.83543,0.01248932,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.83543,31.84791,0.01247978,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.84791,31.87306,0.02515221,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.87306,31.88547,0.01240349,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.88547,31.92325,0.03778267,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.92325,31.97322,0.04997253,1,Puzzle Piece 1,MOVE,0.04826505,0,0
-01,True,1,1,MATCHING,True,False,False,31.97322,31.98554,0.01231575,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,31.98554,32.02315,0.0376091,1,Puzzle Piece 1,MOVE,0.07130194,0,0
-01,True,1,1,MATCHING,True,False,False,32.02315,32.03543,0.01228333,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.03543,32.04786,0.0124321,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.04786,32.06078,0.01292038,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.06078,32.07299,0.01221085,1,Puzzle Piece 1,MOVE,0.01465756,0,0
-01,True,1,1,MATCHING,True,False,False,32.07299,32.11039,0.03739548,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.11039,32.12302,0.01262665,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.12302,32.13548,0.01246262,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.13548,32.16444,0.02896118,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.16444,32.17346,0.009021759,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.17346,32.18523,0.01176453,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.18523,32.21052,0.02529144,1,Puzzle Piece 1,MOVE,0.06603696,0,0
-01,True,1,1,MATCHING,True,False,False,32.21052,32.22277,0.01225281,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.22277,32.23513,0.0123558,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.23513,32.26028,0.02515411,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.26028,32.29769,0.03741074,1,Puzzle Piece 1,MOVE,0.02104455,0,0
-01,True,1,1,MATCHING,True,False,False,32.29769,32.36045,0.0627594,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.36045,32.41045,0.05000305,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.41045,32.42287,0.01242065,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.42287,32.43535,0.01247406,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.43535,32.44775,0.01240158,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.44775,32.49847,0.05072403,1,Puzzle Piece 1,MOVE,0.01397893,0,0
-01,True,1,1,MATCHING,True,False,False,32.49847,32.51033,0.01185989,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.51033,32.52287,0.01253891,1,Puzzle Piece 1,MOVE,0.0108868,0,0
-01,True,1,1,MATCHING,True,False,False,32.52287,32.5478,0.02492905,1,Puzzle Piece 1,MOVE,0.02377375,0,0
-01,True,1,1,MATCHING,True,False,False,32.5478,32.56034,0.01253891,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.56034,32.5981,0.03775787,1,Puzzle Piece 1,MOVE,0.02027958,0,0
-01,True,1,1,MATCHING,True,False,False,32.5981,32.61058,0.01248169,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.61058,32.62277,0.01219177,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.62277,32.63524,0.01247025,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.63524,32.64793,0.0126915,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.64793,32.66043,0.01250076,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.66043,32.68526,0.02482986,1,Puzzle Piece 1,MOVE,0.04409433,0,0
-01,True,1,1,MATCHING,True,False,False,32.68526,32.69782,0.01255417,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.69782,32.73531,0.03749084,1,Puzzle Piece 1,MOVE,0.09389626,0,0
-01,True,1,1,MATCHING,True,False,False,32.73531,32.74792,0.0126152,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.74792,32.76037,0.01244354,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.76037,32.78591,0.0255394,1,Puzzle Piece 1,MOVE,0.1058624,0,0
-01,True,1,1,MATCHING,True,False,False,32.78591,32.79909,0.01318359,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.79909,32.81057,0.01147461,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.81057,32.8229,0.0123291,1,Puzzle Piece 1,MOVE,0.08200131,0,0
-01,True,1,1,MATCHING,True,False,False,32.8229,32.83574,0.01284409,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.83574,32.87287,0.03712845,1,Puzzle Piece 1,MOVE,0.1067054,0,0
-01,True,1,1,MATCHING,True,False,False,32.87287,32.8854,0.01253128,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.8854,32.92294,0.03754044,1,Puzzle Piece 1,MOVE,0.09265502,0,0
-01,True,1,1,MATCHING,True,False,False,32.92294,32.93536,0.01242447,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.93536,32.94785,0.01248932,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.94785,32.96068,0.01282501,1,Puzzle Piece 1,MOVE,0.05943546,0,0
-01,True,1,1,MATCHING,True,False,False,32.96068,32.97292,0.01224136,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.97292,32.98542,0.01249695,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,32.98542,33.01164,0.02622223,1,Puzzle Piece 1,MOVE,0.0651979,0,0
-01,True,1,1,MATCHING,True,False,False,33.01164,33.02313,0.01149368,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,33.02313,33.0354,0.01226425,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,33.0354,33.06055,0.0251503,1,Puzzle Piece 1,MOVE,0.05415265,0,0
-01,True,1,1,MATCHING,True,False,False,33.06055,33.07286,0.01231384,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,33.07286,33.08546,0.01259613,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,33.08546,33.11071,0.02525711,1,Puzzle Piece 1,MOVE,0.03691807,0,0
-01,True,1,1,MATCHING,True,False,False,33.11071,33.14786,0.03714371,1,Puzzle Piece 1,MOVE,0.03182148,0,0
-01,True,1,1,MATCHING,True,False,False,33.14786,33.16051,0.01265717,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,33.16051,33.19786,0.03734207,1,Puzzle Piece 1,MOVE,0.05896147,0,0
-01,True,1,1,MATCHING,True,False,False,33.19786,33.21031,0.01245117,1,Puzzle Piece 1,MOVE,0.006347469,0,0
-01,True,1,1,MATCHING,True,False,False,33.21031,33.224,0.01369476,1,Puzzle Piece 1,MOVE,0.003912753,0,0
-01,True,1,1,MATCHING,True,False,False,33.224,33.2478,0.02379608,1,Puzzle Piece 1,MOVE,0.06767658,0,0
-01,True,1,1,MATCHING,True,False,False,33.2478,33.26018,0.01237869,1,Puzzle Piece 1,MOVE,0.001564785,0,0
-01,True,1,1,MATCHING,True,False,False,33.26018,33.27327,0.01309204,1,Puzzle Piece 1,MOVE,0.001409942,0,0
-01,True,1,1,MATCHING,True,False,False,33.27327,33.28511,0.01184082,1,Puzzle Piece 1,MOVE,0.06502954,0,0
-01,True,1,1,MATCHING,True,False,False,33.28511,33.29786,0.01274872,1,Puzzle Piece 1,MOVE,3.695488E-05,0,0
-01,True,1,1,MATCHING,True,False,False,33.29786,33.33527,0.03741074,1,Puzzle Piece 1,MOVE,0.07075956,0,0
-01,True,1,1,MATCHING,True,False,False,33.33527,33.38543,0.05015564,1,Puzzle Piece 1,MOVE,0.03271524,0,0
-01,True,1,1,MATCHING,True,False,False,33.38543,33.39788,0.01245117,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,33.39788,33.41068,0.01279831,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,33.41068,33.42411,0.01343536,1,Puzzle Piece 1,MOVE,0.01483977,0,0
-01,True,1,1,MATCHING,True,False,False,33.42411,33.4355,0.0113945,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,33.4355,33.44786,0.01235199,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,33.44786,33.47282,0.02496719,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,33.47282,33.51049,0.03766251,1,Puzzle Piece 1,MOVE,0.0007057786,0,0
-01,True,1,1,MATCHING,True,False,False,33.51049,33.52312,0.01263428,1,Puzzle Piece 1,MOVE,0.002272308,0,0
-01,True,1,1,MATCHING,True,False,False,33.52312,33.53532,0.01219559,1,Puzzle Piece 1,MOVE,0.0006014109,0,0
-01,True,1,1,MATCHING,True,False,False,33.53532,34.08528,0.5499611,1,Puzzle Piece 1,DOWN,0,0,0
-01,True,1,1,MATCHING,True,False,False,34.08528,34.22457,0.1392899,1,Puzzle Piece 1,ROTATE,0,0,-2.204834
-01,True,1,1,MATCHING,True,False,False,34.22457,34.23579,0.01121902,1,Puzzle Piece 1,ROTATE,0,0,-2.152208
-01,True,1,1,MATCHING,True,False,False,34.23579,34.24908,0.01329803,1,Puzzle Piece 1,ROTATE,0,0,-1.332963
-01,True,1,1,MATCHING,True,False,False,34.24908,34.27313,0.02404785,1,Puzzle Piece 1,ROTATE,0,0,-0.5847925
-01,True,1,1,MATCHING,True,False,False,34.27313,34.28521,0.01207352,1,Puzzle Piece 1,ROTATE,0,0,-0.6265327
-01,True,1,1,MATCHING,True,False,False,34.28521,34.29776,0.01255798,1,Puzzle Piece 1,ROTATE,0,0,-1.654136
-01,True,1,1,MATCHING,True,False,False,34.29776,34.31036,0.01259232,1,Puzzle Piece 1,ROTATE,0,0,-2.282555
-01,True,1,1,MATCHING,True,False,False,34.31036,34.32302,0.01266861,1,Puzzle Piece 1,ROTATE,0,0,-2.244377
-01,True,1,1,MATCHING,True,False,False,34.32302,34.33552,0.01249313,1,Puzzle Piece 1,ROTATE,0,0,-1.987918
-01,True,1,1,MATCHING,True,False,False,34.33552,34.36029,0.02477264,1,Puzzle Piece 1,ROTATE,0,0,-2.265338
-01,True,1,1,MATCHING,True,False,False,34.36029,34.3729,0.01260757,1,Puzzle Piece 1,SCALE,0,1.007324,0
-01,True,1,1,MATCHING,True,False,False,34.3729,34.38533,0.01243591,1,Puzzle Piece 1,ROTATE,0,0,-3.816909
-01,True,1,1,MATCHING,True,False,False,34.38533,34.39785,0.01251602,1,Puzzle Piece 1,SCALE,0,1.014243,0
-01,True,1,1,MATCHING,True,False,False,34.39785,34.41044,0.01259232,1,Puzzle Piece 1,ROTATE,0,0,-4.084846
-01,True,1,1,MATCHING,True,False,False,34.41044,34.42311,0.01266861,1,Puzzle Piece 1,SCALE,0,1.016909,0
-01,True,1,1,MATCHING,True,False,False,34.42311,34.43539,0.0122757,1,Puzzle Piece 1,ROTATE,0,0,-2.939674
-01,True,1,1,MATCHING,True,False,False,34.43539,34.44787,0.0124855,1,Puzzle Piece 1,SCALE,0,1.011225,0
-01,True,1,1,MATCHING,True,False,False,34.44787,34.46178,0.0139122,1,Puzzle Piece 1,ROTATE,0,0,-2.04881
-01,True,1,1,MATCHING,True,False,False,34.46178,34.47327,0.01148224,1,Puzzle Piece 1,SCALE,0,1.003531,0
-01,True,1,1,MATCHING,True,False,False,34.47327,34.4854,0.01213455,1,Puzzle Piece 1,ROTATE,0,0,-1.910139
-01,True,1,1,MATCHING,True,False,False,34.4854,34.49788,0.01247787,1,Puzzle Piece 1,SCALE,0,0.9998322,0
-01,True,1,1,MATCHING,True,False,False,34.49788,34.51046,0.01258469,1,Puzzle Piece 1,ROTATE,0,0,-1.862935
-01,True,1,1,MATCHING,True,False,False,34.51046,34.52296,0.01249695,1,Puzzle Piece 1,SCALE,0,0.9971223,0
-01,True,1,1,MATCHING,True,False,False,34.52296,34.53522,0.01225662,1,Puzzle Piece 1,ROTATE,0,0,-1.50759
-01,True,1,1,MATCHING,True,False,False,34.53522,34.54796,0.0127449,1,Puzzle Piece 1,ROTATE,0,0,-1.433377
-01,True,1,1,MATCHING,True,False,False,34.54796,34.56041,0.01244354,1,Puzzle Piece 1,ROTATE,0,0,-1.521209
-01,True,1,1,MATCHING,True,False,False,34.56041,34.57271,0.0123024,1,Puzzle Piece 1,ROTATE,0,0,-1.51338
-01,True,1,1,MATCHING,True,False,False,34.57271,34.5853,0.01259232,1,Puzzle Piece 1,ROTATE,0,0,-1.458257
-01,True,1,1,MATCHING,True,False,False,34.5853,34.59785,0.01255035,1,Puzzle Piece 1,ROTATE,0,0,-1.24844
-01,True,1,1,MATCHING,True,False,False,34.59785,34.61051,0.01266098,1,Puzzle Piece 1,ROTATE,0,0,-1.307109
-01,True,1,1,MATCHING,True,False,False,34.61051,34.62271,0.01220322,1,Puzzle Piece 1,ROTATE,0,0,-1.397648
-01,True,1,1,MATCHING,True,False,False,34.62271,34.63538,0.01266098,1,Puzzle Piece 1,ROTATE,0,0,-1.370601
-01,True,1,1,MATCHING,True,False,False,34.63538,34.64801,0.01263046,1,Puzzle Piece 1,ROTATE,0,0,-1.290815
-01,True,1,1,MATCHING,True,False,False,34.64801,34.66173,0.01372528,1,Puzzle Piece 1,ROTATE,0,0,-1.290483
-01,True,1,1,MATCHING,True,False,False,34.66173,34.67314,0.01140976,1,Puzzle Piece 1,ROTATE,0,0,-1.308637
-01,True,1,1,MATCHING,True,False,False,34.67314,34.68536,0.01222229,1,Puzzle Piece 1,ROTATE,0,0,-1.329179
-01,True,1,1,MATCHING,True,False,False,34.68536,34.73552,0.05015945,1,Puzzle Piece 1,ROTATE,0,0,-0.2079632
-01,True,1,1,MATCHING,True,False,False,34.73552,34.78546,0.0499382,1,Puzzle Piece 1,ROTATE,0,0,-0.4778242
-01,True,1,1,MATCHING,True,False,False,34.78546,34.79787,0.01241302,1,Puzzle Piece 1,ROTATE,0,0,-0.6985948
-01,True,1,1,MATCHING,True,False,False,34.79787,34.81044,0.0125618,1,Puzzle Piece 1,SCALE,0,1.00091,0
-01,True,1,1,MATCHING,True,False,False,34.81044,34.82322,0.01278305,1,Puzzle Piece 1,ROTATE,0,0,-0.7715116
-01,True,1,1,MATCHING,True,False,False,34.82322,34.83552,0.0123024,1,Puzzle Piece 1,ROTATE,0,0,-0.6041414
-01,True,1,1,MATCHING,True,False,False,34.83552,34.84796,0.01243591,1,Puzzle Piece 1,ROTATE,0,0,-0.4149136
-01,True,1,1,MATCHING,True,False,False,34.84796,34.86061,0.01265335,1,Puzzle Piece 1,SCALE,0,1.00535,0
-01,True,1,1,MATCHING,True,False,False,34.86061,34.87403,0.01342392,1,Puzzle Piece 1,ROTATE,0,0,-0.284147
-01,True,1,1,MATCHING,True,False,False,34.87403,34.88555,0.01151276,1,Puzzle Piece 1,SCALE,0,1.000571,0
-01,True,1,1,MATCHING,True,False,False,34.88555,34.91056,0.02500916,1,Puzzle Piece 1,ROTATE,0,0,-0.1938492
-01,True,1,1,MATCHING,True,False,False,34.91056,34.92286,0.01229858,1,Puzzle Piece 1,ROTATE,0,0,-0.2669157
-01,True,1,1,MATCHING,True,False,False,34.92286,34.93526,0.01240921,1,Puzzle Piece 1,ROTATE,0,0,-0.2472742
-01,True,1,1,MATCHING,True,False,False,34.93526,34.94792,0.01265717,1,Puzzle Piece 1,SCALE,0,1.001808,0
-01,True,1,1,MATCHING,True,False,False,34.94792,34.96068,0.01275635,1,Puzzle Piece 1,ROTATE,0,0,0.01858588
-01,True,1,1,MATCHING,True,False,False,34.96068,35.01056,0.04987717,1,Puzzle Piece 1,ROTATE,0,0,-0.02249434
-01,True,1,1,MATCHING,True,False,False,35.01056,35.02282,0.01226425,1,Puzzle Piece 1,ROTATE,0,0,-0.04882782
-01,True,1,1,MATCHING,True,False,False,35.02282,35.03527,0.01245117,1,Puzzle Piece 1,SCALE,0,0.9999791,0
-01,True,1,1,MATCHING,True,False,False,35.03527,35.49804,0.4627647,1,Puzzle Piece 1,DOWN,0,0,0
-01,True,1,1,MATCHING,True,False,False,35.49804,35.58541,0.08737946,1,Puzzle Piece 1,SCALE,0,0.9999992,0
-01,True,1,1,MATCHING,True,False,False,35.58541,35.6367,0.05128098,1,Puzzle Piece 1,SCALE,0,1.050543,0
-01,True,1,1,MATCHING,True,False,False,35.6367,35.68527,0.04857635,1,Puzzle Piece 1,SCALE,0,1.003583,0
-01,True,1,1,MATCHING,True,False,False,35.68527,35.69952,0.01424408,1,Puzzle Piece 1,ROTATE,0,0,0.1771371
-01,True,1,1,MATCHING,True,False,False,35.69952,35.73524,0.03572083,1,Puzzle Piece 1,ROTATE,0,0,0.2426661
-01,True,1,1,MATCHING,True,False,False,35.73524,35.74783,0.01259613,1,Puzzle Piece 1,SCALE,0,1.001121,0
-01,True,1,1,MATCHING,True,False,False,35.74783,35.77329,0.02545929,1,Puzzle Piece 1,SCALE,0,1.011251,0
-01,True,1,1,MATCHING,True,False,False,35.77329,35.82289,0.04959488,1,Puzzle Piece 1,ROTATE,0,0,0.930285
-01,True,1,1,MATCHING,True,False,False,35.82289,35.83541,0.01251984,1,Puzzle Piece 1,SCALE,0,1.005078,0
-01,True,1,1,MATCHING,True,False,False,35.83541,35.84779,0.01238632,1,Puzzle Piece 1,ROTATE,0,0,0.846506
-01,True,1,1,MATCHING,True,False,False,35.84779,35.86042,0.01262283,1,Puzzle Piece 1,ROTATE,0,0,0.7713902
-01,True,1,1,MATCHING,True,False,False,35.86042,35.87312,0.01269913,1,Puzzle Piece 1,ROTATE,0,0,0.702754
-01,True,1,1,MATCHING,True,False,False,35.87312,35.8853,0.01218414,1,Puzzle Piece 1,ROTATE,0,0,0.5481901
-01,True,1,1,MATCHING,True,False,False,35.8853,35.89891,0.01360703,1,Puzzle Piece 1,ROTATE,0,0,0.2867825
-01,True,1,1,MATCHING,True,False,False,35.89891,35.91062,0.01171494,1,Puzzle Piece 1,ROTATE,0,0,0.09953248
-01,True,1,1,MATCHING,True,False,False,35.91062,36.04794,0.1373177,1,Puzzle Piece 1,ROTATE,0,0,-0.04535233
-01,True,1,1,MATCHING,True,False,False,36.04794,36.19797,0.150032,1,Puzzle Piece 1,ROTATE,0,0,-0.01914701
-01,True,1,1,MATCHING,True,False,False,36.19797,36.21059,0.01262283,1,Puzzle Piece 1,ROTATE,0,0,2.131756E-05
-01,True,1,1,MATCHING,True,False,False,36.21059,36.223,0.01240158,1,Puzzle Piece 1,ROTATE,0,0,0.06057791
-01,True,1,1,MATCHING,True,False,False,36.223,36.23537,0.01237488,1,Puzzle Piece 1,ROTATE,0,0,0.06166525
-01,True,1,1,MATCHING,True,False,False,36.23537,36.24792,0.01255035,1,Puzzle Piece 1,ROTATE,0,0,0.03160704
-01,True,1,1,MATCHING,True,False,False,36.24792,36.26066,0.01274109,1,Puzzle Piece 1,ROTATE,0,0,0.06102111
-01,True,1,1,MATCHING,True,False,False,36.26066,36.28548,0.02482224,1,Puzzle Piece 1,ROTATE,0,0,0.1509281
-01,True,1,1,MATCHING,True,False,False,36.28548,36.29783,0.01234436,1,Puzzle Piece 1,ROTATE,0,0,0.2258289
-01,True,1,1,MATCHING,True,False,False,36.29783,36.31056,0.01272964,1,Puzzle Piece 1,ROTATE,0,0,0.1216833
-01,True,1,1,MATCHING,True,False,False,36.31056,36.33557,0.02500916,1,Puzzle Piece 1,ROTATE,0,0,1.775092
-01,True,1,1,MATCHING,True,False,False,36.33557,36.34798,0.01240921,1,Puzzle Piece 1,ROTATE,0,0,3.146237
-01,True,1,1,MATCHING,True,False,False,36.34798,36.37289,0.02491379,1,Puzzle Piece 1,ROTATE,0,0,2.70527
-01,True,1,1,MATCHING,True,False,False,36.37289,36.3855,0.01260757,1,Puzzle Piece 1,ROTATE,0,0,1.410636
-01,True,1,1,MATCHING,True,False,False,36.3855,36.39797,0.01247406,1,Puzzle Piece 1,ROTATE,0,0,0.1272417
-01,True,1,1,MATCHING,True,False,False,36.39797,36.43539,0.03741837,1,Puzzle Piece 1,SCALE,0,1.000917,0
-01,True,1,1,MATCHING,True,False,False,36.43539,36.44786,0.01246643,1,Puzzle Piece 1,ROTATE,0,0,0.1686151
-01,True,1,1,MATCHING,True,False,False,36.44786,36.47285,0.0249939,1,Puzzle Piece 1,ROTATE,0,0,-0.1143542
